,uid,comment,date,like,sorce,#服务方面#cnt,#导游方面#cnt,#人流方面#cnt,#景色方面#cnt,#价格方面#cnt,#饮食方面#cnt,#娱乐方面#cnt,#儿童方面#cnt,#设施方面#cnt
186,66934577.0,中华民族园分南区、北区两块园区，中间由一座天桥供游人通行这里浓缩着许多民族建筑风格、屋里布置，以及部分民族博物馆，有几处为表演民族舞蹈、歌曲，和游人互动舞蹈等。很适合参观、了解各民族风情的好场所。但作为游玩娱乐，还欠缺。我去时，游人很少，基本上没有表演，与一群与园的学生在南园壮族园看了一场很短的演出，还到北园看了两处博物馆及练习舞蹈的，他们自称都是少数民族人，但都能说一口流利的普通话。,/Date(1522922791000+0800)/,3,4.286,0,0,0,0,0,0,2,0,1
187,43101480.0,从北园南门入园，按表演时间表进去相应村寨，可以提前几分钟到达，参观完后看表演，参观表演两不误，最精彩的当属10:50傣寨的表演，表演结束后还有互动环节，然后直奔南园，粗略的看了下南园，然后就赶去科技馆了，一天俩景点，挺充实的。,/Date(1490624685000+0800)/,3,4.283,0,0,0,0,0,0,0,0,0
188,29628633.0,民族园里面很大，两个园转不玩，当时孩子也小，累了就回家了，里面有不同民族不同的小游戏，可以按时间逐个参加，还有民族服饰可以穿着拍照，带着孩子喂喂鱼什么的，挺好,/Date(1496853614000+0800)/,5,4.286,0,0,0,0,0,0,1,0,0
189,42435192.0,最大的亮点就是人少 清静！孩子在里面怎么跑都行 可以彻底放飞,/Date(1622130408000+0800)/,0,2.808,0,0,0,0,0,0,0,0,0
190,4350801.0,网络时代让人们天涯若比邻，这种微缩景观似的园区大概也失去了吸引力，结果是年久失修的循环，可惜了这黄金的位置，如何开发是个需要考虑的话题,/Date(1633353477000+0800)/,0,2.173,0,0,0,0,0,0,0,0,0
191,23633393.0,里面一副年久失修的景象，就是那种建好了以后没有管理和经营的状态，对不起中华民族博物馆的名称和那么好的地理位置。馆长应该问责。,/Date(1621593358000+0800)/,0,4.283,1,0,0,0,0,0,0,0,0
192,41318264.0,"「北京·中华民族博物院」如果你想一览中国民族文化，那我推荐你来中华民族园。它从1992年至今，已建成五十六个民族的五十六座博物馆，这里是中华五十六个民族展示和弘扬民族文化及中华民族文化遗产保护基地。
中华民族园分南北两园，园内建有民族村寨36个，还有民族博物馆、民族展览馆、雕塑广场以及若干自然景观。北园内有民族村寨16个，建有国内最大的铸铁望以及仿真的热带榕林、水中溶洞、土林、盘龙瀑布、阿里山神木和沧源岩画等。少数民族村寨均采用1:1的比例，亭楼屋寨依山傍水错落有致，按少数民族风格，真实再现出各个民族的文化。
节假日期间，有各种演出节目，非常精彩。",/Date(1562854600000+0800)/,2,4.286,0,0,0,0,0,0,0,0,1
193,12061385.0,全景式展现我国少数民族风土人情、民俗习惯，一天遍览著名少数民族建筑，体味少数民族历史文化内涵，中华民族园绝对是最好的地方。高中时和爸爸去过，到不同民族区域，了解民族生活，观看民族建筑，最主要的是可以欣赏美妙的民族歌曲和重大活动，还能与他们一起起舞、一起互动游戏。工作后依然念念不忘，再次带妈妈来到民族园，时隔十年，民族园里依然风景秀丽，民族表演节目更加精彩、互动性更强，热爱我国民族文化的朋友门一定不要错过中华民族园！,/Date(1502932248000+0800)/,6,4.286,0,0,0,1,0,0,0,0,2
194,66609083.0,中华民族园，顾名思义，是以中国民族特色也主题的一个公园。民族园主要以各民族的建筑为主要元素构建而成，置身其中仿佛到了某一个民族的聚居地，麻雀虽小，五脏俱全。民族园环境很少，身处闹市，却也能听得见鸟语。八月份可能没有花香了，但是春天应该是一个鸟语花香的地方。民族园分南北两部分，看着不大，其实也需要花近一天的时间参观游览，我是刚到北京工作，周末一个人溜达溜达，走的比较快也花了半天的时间。建议来民族园关注下相关的演出时间，毕竟建筑房屋是静态的，感受一下少数民族的歌舞，无酒不成席，无歌不成俗，我想这样更能深刻领略少数名族的风情。如图是羌族的歌舞和傣族的泼水节。,/Date(1472279980000+0800)/,6,4.286,0,0,0,2,0,0,0,0,2
195,1471803.0,"孩子的天堂，值得一去。
唯獨票價與實際觀賞性有些許差距。",/Date(1445220152000+0800)/,5,1.754,0,0,0,0,0,0,0,0,0
196,1918239.0,疫情期间小演出互动都没了，有些萧条,/Date(1624866303000+0800)/,0,-4.346,0,0,0,0,0,0,0,0,0
197,83617037.0,非常适合带孩子去的地方，每一处景点都很用心，还有一些特别的演出，出租各种民族服装，价格也便宜。有两个园，基本涵盖所有民族，园里的服务人员也不错，满意！,/Date(1502359823000+0800)/,6,4.286,1,0,0,0,1,0,0,0,0
198,213259918.0,还可以，没去过的可以感受一下,/Date(1619931375000+0800)/,0,-1.554,0,0,0,0,0,0,0,0,0
199,240355645.0,设施有些陈旧，园内路不平,/Date(1618359790000+0800)/,0,-2.579,0,0,0,0,0,0,0,0,1
200,35043527.0,南园正在施工，看门口就不想进了。和家人孩子一起还是进去了，没想到里面还是很多很美丽的风景，很精彩的表演。很遗憾没带备用的衣服，要不泼水节肯定要加入了，超级开心。快离开时赶上一场暴风雨，孩子和老人依然很开心，在外面吃了饭就回家了。,/Date(1559531894000+0800)/,1,4.285,0,0,0,1,0,0,0,0,0
201,16401808.0,位于朝阳区民族园路1号，坐落于亚运村西南92年开建，94年北园建成开放，2001年建成开放南园，是第一座大型民族文化基地，展示民族文化传统，增强民族意识，促进青少年对民族文化的认知,/Date(1522625781000+0800)/,2,4.286,0,0,0,0,0,0,0,0,0
202,13792907.0,"就想找一个人少的地方带老婆孩子逛逛，翻了好久发现民族园评论是市内人少的绝佳地点，而且四月花开，北园的丁香和桃花真是香的要人命啊。在这里拍照不用害羞，摆出任何造型身边都没人看你。
遗憾是网上买票就不给你纸质票了，要不能留个纪念。园内真是工作人员比游客多。摄影的好去处",/Date(1491694433000+0800)/,1,4.286,1,0,0,0,0,0,0,0,0
203,87049889.0,让大家了解了我国少数民族的生活习惯，衣食住行，风土人情，丰富了大家对少数民族的了解，业余时间可以去少数民族聚居地旅游参观,/Date(1491177202000+0800)/,5,4.285,0,0,0,0,0,0,0,0,0
204,37508439.0,就是微缩景观。设计的不错，也有内容，值得一看。能够了解各民族的起源和特点。就是，园区里个别民族的园，建设的太粗糙，特色纪念品太少，解说员不够专业，希望改进。,/Date(1505686314000+0800)/,5,4.283,0,1,0,0,0,0,0,0,0
205,21600710.0,以前在北京这样的景观有吸引力，现在大家旅游越来越多，实地也看的多了，这种集成的景观就稍显逊色。,/Date(1589730176000+0800)/,0,-1.623,0,0,0,0,0,0,0,0,0
206,19020888.0,不错的景点，浓缩了56个民族的特色，汇聚了56个民族的精华，上午和下午每个时段都有演出，演出结束都会邀请观众一起互动学舞，个人感觉中华民族园景点挺好的，值得一去！,/Date(1534128947000+0800)/,2,4.286,0,0,0,0,0,0,0,0,0
207,193913347.0,可玩性低，景色一般，,/Date(1624186701000+0800)/,1,1.905,0,0,0,1,0,0,1,0,0
208,175202613.0,风景好，人少，是个不错的好去处。门票70不算便宜，南区夏天才开，夏季去感觉更好。,/Date(1589357457000+0800)/,0,-0.545,0,0,0,1,1,0,0,0,0
209,26944392.0,有人有表演的寨子就那几个，南北俩个园区加起来也不超过10处，分为南北俩个园，中间有过街天桥连接，如果想看完所有的演出的话，最好上午就过去，否则半天时间只能看一个园区的表演，北区的朝鲜民居在维修，南边的新疆区也是在维修，草原区非常的小，建议还是做好攻略提前心理有目标,/Date(1555858098000+0800)/,0,-0.139,0,0,0,0,0,0,0,0,0
210,8046830.0,"本想着12点吃完中饭进去，逛到下午五点妥妥滴都能逛遍了，结果三点半了北园还没逛遍，主要专注于各民族表演了，藏族、羌族、苗族，超赞！本想着逛完一圈回来看土族的，然后就去北园，结果逛到布依族发现三点了，快速看完北边的几个民族回来，还是只听到“今天的表演到此结束”，哭啊！
然后幸好匆匆赶到南园又看了纳西族的表演，沿路逛了两个景点出来又听到音乐声，赶紧风一样地跑过去，还是只感到了蒙古族最后大家一起跳的结尾舞蹈，不过最后纳西族跟蒙古族的还一起跳大团结，也蛮好玩的。遗憾的是好几次想加入一起跳的队伍，却始终没有鼓起勇气……
这么一来时间就快五点了，畲族壮族土家族沿线景点，以及怒族沿线几个景点都关门了，天色渐渐也晚了，看着墙上的各种神灵，竟然还略觉阴森，虽然我并没做任何亏心事，但是，胆小的毛病还是自发地控制了我，于是虽然看到还有人往里走，我却只能踏上回家的路了～
没有看到其他人点评的小动物，但是民族歌舞表演真的超精彩，超喜欢，还有各种小院子！
最后，感谢北京这两天给力的天气，游玩的心情超级美好，好久好久都没这么奔跑过开心过了！",/Date(1536506759000+0800)/,0,4.286,0,0,0,0,0,0,2,0,0
211,43396439.0,每次来都有新的收货，这次详细游完了畲族景区，藏族景区等，好像有些地方原来没开放的这次也开放了，畲族景区里有一个大姐免费做讲解，讲的挺好的，还看了羌族和蒙古族的歌舞表演，演员多才多艺！中华民族园游客不多，风景好，是日常游玩散心的好地方！,/Date(1536497960000+0800)/,0,4.286,0,1,0,1,0,0,1,0,0
212,165850835.0,是听导游说有这么一个地方，中华民族园各个民族的文化都聚集在一起，所以第二天就准备来看了，在携程上面看了价格78可是今天是周一理当是半价，携程还是原价，由于我第一次来北京不认识路所以还是在携程上面买的票，我这次被坑了不要紧，希望对别人有帮助，还有就是为什么周一是半价呢，因为周一是自然展览，没有演出，有图自己看，我逛了5个小时左右，不会累因为过程都是享受的，而且在这里我印象最深的是纳西族的东巴，而且我留了他的联系方式准备交个朋友，下次还有机会带朋友一起来玩！,/Date(1521451506000+0800)/,0,4.139,0,1,0,0,1,0,1,0,1
213,90973457.0,园区很大，分南北两园，中间由民族大桥连接！网上订票，检票告诉身份证号即可验证成功进园，中国的56个民族大大小小都包含在了里面，看到了各个民族的住宅等，不同时段有不同的民族表演，可以互动在一起！很充实的一下午！,/Date(1491308310000+0800)/,0,-4.819,0,0,0,0,0,0,0,0,0
214,750215.0,清明带宝贝闺女来玩，也是一次了解多民族文化的机会。互动节目相当好，孩子非常喜欢，每个民族景区都有一次表演，一天下来感觉很充实也挺累☺。景区景色相当不错，还能登高看鸟巢水立方，人少景美！有机会还去！,/Date(1491581788000+0800)/,0,4.286,0,0,0,1,0,0,1,0,0
215,156783545.0,地方不大，但是里面景色还是挺好的。,/Date(1609044124000+0800)/,0,3.492,0,0,0,1,0,0,0,0,0
216,28842742.0,周边停车还是挺方便的 距离鸟巢水立方也不算太远 ，来的人不是很多 ，里面挺大的， 都是一些微缩景观 ，如果来参观鸟巢 水立方可以顺便来看看 。,/Date(1605762330000+0800)/,1,4.004,0,0,0,0,0,0,0,0,0
217,4360329.0,很不错，特别是西藏区，感觉真的到了藏族的小镇里面,/Date(1602632382000+0800)/,1,4.253,0,0,0,0,0,0,0,0,0
218,81028988.0,真的是景美人少呢，在携程订票比现场买门票便宜了十块钱，各种演出真是不错，我和老公的最爱，可以同时了解到56个民族的风俗文化，景致布局紧促，可以半天逛完，假期出游不错的选择，下次有机会再来。,/Date(1507731146000+0800)/,0,4.285,0,0,0,0,1,0,0,0,0
219,35601236.0,"很方便，在入口用身份证一验证就能入园。但是没有专门去窗口要地图门票。拿地图和演出时间表还是很有必要的，可以规划游玩路线。
门票的确不便宜，老人还要65。游客相对比较少。",/Date(1496276472000+0800)/,1,3.833,0,0,0,0,2,0,1,0,0
220,76266077.0,只有北园开放 主要也就拍拍照 很多地方感觉很久没维护显得荒凉 不推荐,/Date(1623575182000+0800)/,0,0.402,0,0,0,0,0,0,0,0,0
221,3474366.0,各个民族的标志性建筑集合地点，小孩子去很合适。还有民族特色表演,/Date(1584660119000+0800)/,0,4.283,0,0,0,0,0,0,0,1,1
222,120764257.0,拿着游览图，从北园经民族大桥逛到南园。逛了整整一下午，特别开心，体会了各民族的风情，看了好几个表演，印象最深的是侗族的鼓楼和风雨桥，几个民族的歌舞联欢，苗族表演的上刀山，白族景区的饼没吃上很可惜，处处风景，手机拍照至关机。,/Date(1554468956000+0800)/,3,4.286,0,0,0,1,0,0,0,0,0
223,47395791.0,非常好的一个景点，民族园现在叫中华民族博物院，分为南园和北园。每天各展馆还有定时表演，想来看表演的朋友最好提前查询演出时间表。园内建筑都是按照各民族实际，原型建造的。就是可惜有很多缺乏修缮，都已经破败了。,/Date(1514027616000+0800)/,3,4.286,0,0,0,0,0,0,0,0,1
224,32679920.0,中华民族园地处亚运村西南，交通很方便 ，地铁奥体中心站出来步行即到，里面最吸引人的还是各个民族的表演，带大些的孩子普及一下民族常识还是不错的。,/Date(1504142377000+0800)/,6,4.286,0,0,0,0,0,0,0,0,0
225,68784931.0,小时候去的 现在再回来看看 不堪回首 南园还不开放……景色一般，,/Date(1617707501000+0800)/,0,3.231,0,0,0,1,0,0,0,0,0
226,24322236.0,今天赶上马拉松，但交通还是很便利的，一天下来景观是很美，只是好多都锁着门，进不去，还要就是看表演要安排好，有点赶，遗憾的还是没有赶上泼水节。要是不看表演的话，慢慢玩还是很不错的。,/Date(1492341374000+0800)/,0,4.285,0,0,0,0,0,0,1,0,0
227,71999469.0,感觉民族园好大好大，一家人可以玩一天,/Date(1606436448000+0800)/,1,3.328,0,0,0,0,0,0,1,0,0
228,13574868.0,这里集中展现了少数民族的建筑和文化传统，值得一看,/Date(1592900043000+0800)/,0,4.262,0,0,0,0,0,0,0,0,1
229,323032374.0,"有待改进，可能是因为疫情和出游人数少的原因,",/Date(1621406476000+0800)/,0,-9.245,0,0,0,0,0,0,0,0,0
230,269237151.0,不错，没去过少数民族游玩的我，这次全部体验了,/Date(1594440166000+0800)/,0,3.482,0,0,0,0,0,0,1,0,0
231,273379446.0,南园什么时候开？中华民族数量只有一半嘛？,/Date(1639108811000+0800)/,0,-2.459,0,0,0,0,0,0,0,0,0
232,29378614.0,地方是真的真的太大了。在疫情期间，几乎所有工作人员不上班，所有房屋锁门的情况下，花了六个小时，粗粗的逛了半个园子......但是必须得说，看民俗、风情、建筑，都非常好，不是简单的模仿，是真的下功夫从外地遗留的搬迁来，或者当地***赠送给园里的。值得看，尤其是带小朋友。呃，我推荐自己带午餐，做好打持久战的准备。,/Date(1593949011000+0800)/,0,-9.275,1,0,0,0,0,0,0,0,1
233,5113288.0,北园，一般，门票也不便宜，故宫才60。,/Date(1636291302000+0800)/,0,-0.636,0,0,0,0,1,0,0,0,0
234,234913101.0,市内就可以感受到自然风光、田园气息以及民族风情的地方，非常漂亮。还有很多的表演可以看，推荐藏族、羌族和苗族的表演。中秋期间还有民族鼓表演。,/Date(1568375505000+0800)/,1,4.286,0,0,0,1,0,0,0,0,0
235,194817579.0,民族园很大，说好的四小时游览全园根本转不完啊，逛北园逛了5个小时，好多的民族介绍，来不及细细观看，表演更是没时间观摩，期待再去时逛南园～,/Date(1537876258000+0800)/,1,4.286,0,0,0,0,0,0,0,0,0
236,4830428.0,在奥林匹克公园的南边，地方不小，分为南园和北园。里面是五十六个民族的建筑和特色的展览。有的比较详细，有的就比较简陋了。园中不少地方有民族歌舞的表演。整体来说比较冷清，人不多。,/Date(1510839339000+0800)/,7,4.284,0,0,1,1,0,0,0,0,2
237,14823069.0,不错的一个地方，还能看到各个族的表演，非常好，有时间再去换北园。我们是下午才去的，只把南园给逛了，北园时间不够了，,/Date(1496700830000+0800)/,2,3.527,0,0,0,0,0,0,0,0,0
238,83843975.0,总体感觉一般，只有西藏值得一看,/Date(1620473247000+0800)/,0,3.798,0,0,0,0,0,0,0,0,0
239,28913310.0,人少，景点都荒废了，应该关门了,/Date(1590546796000+0800)/,0,-8.264,0,0,0,0,0,0,0,0,0
240,1378216.0,好多都不开放 就像普通的逛公园,/Date(1633420192000+0800)/,0,3.169,0,0,0,1,0,0,0,0,0
241,76242734.0,景色不错，值得去打卡拍照,/Date(1607312768000+0800)/,0,4.231,0,0,0,1,0,0,0,0,0
242,6526797.0,来了第二次了 一如既往的有意思 参观了很多民族特色房子，还看了藏族和苗族的舞蹈，上刀山挺惊险的 泼水节没赶上,/Date(1558403078000+0800)/,2,4.285,0,0,0,0,0,0,0,0,0
243,1674481.0,56个民族，56句话，56个兄弟姐妹是一家！十一假期，带着老妈逛逛民族园，这里真是别样风情！人不多，好多人估计都是去天安门，故宫等世界闻名的景点去了，所以这里真是图个清净！妈妈是个朴素的劳动人民，充满了劳动人民的智慧和纯朴的个性，碰到同龄人也能聊会儿，畅谈往日劳作的经验智慧，我这个80后也能有点模糊记忆！最令我感动的是民族园里的劳动人民生活展，有织布机，妈妈竟然会全部的纺线，织布，全流程的劳作，而且给我讲起来那是激情满满！感谢民族园，你虽然没有金碧辉煌，你虽然没有雕栏玉柱，但你的朴实无华，你的民族团结，你的劳动人民的智慧让我动容！！！,/Date(1540001549000+0800)/,1,4.286,0,0,1,0,0,0,0,0,0
244,55437313.0,景色很美，只是太大带着老人孩子体力跟不上啦，还有就是没有吃饭的地方有点不好，不然能玩儿一天。,/Date(1601903918000+0800)/,0,1.345,0,0,0,1,0,1,1,0,0
245,197793439.0,地方很大，里面大的少数民族建筑就藏族，白族，土家族大点，还有傣族泼水，其它都不大，里边还有展区，总体还是可以。,/Date(1566623093000+0800)/,1,-7.981,0,0,0,0,0,0,0,0,1
246,225010868.0,之前一直不知道北京还有这么个地儿，去奥体无意中发现一个被忽略的景点，能够在一个地方看到56个民族风俗，值了！,/Date(1556942860000+0800)/,1,4.203,0,0,0,0,0,0,0,0,0
247,274715193.0,适合带娃去玩，有山有水有动物，不过提前带好吃的喝的，里面没看见有卖的，孩子玩的也很高兴,/Date(1600158753000+0800)/,0,3.811,0,0,0,0,0,2,2,0,0
248,235505370.0,很好的一次游园，很长见识，歌舞表演好看，了解了很多少数民族习俗，适合带孩子来。有机会还会再来体验，园区卫生挺好，卫生间无异味。,/Date(1567168421000+0800)/,0,4.277,0,0,0,1,0,0,0,0,1
249,57978885.0,这里的景色还行，有的民族博物馆太旧了，参观的人不是太多，正赶上明天6月1日儿童节，今天游玩的有好多小学生，就是票价有点贵，希望票价在便宜点，那让人们去那里玩的就多了。,/Date(1464682572000+0800)/,6,4.163,0,0,0,1,0,0,2,1,0
250,8928412.0,有趣好玩，值得推荐，体验很好，景色不错，家人出行，不错，下次再去,/Date(1600531663000+0800)/,1,4.286,0,0,0,1,0,0,2,0,0
251,12203714.0,"值得一去！
园区里很多的少数名族风格建筑和定时，独有的节日活动，挺有意思的。南北园区很大，认真逛的话需要用一天时间。
推荐大家",/Date(1526043813000+0800)/,0,-2.853,0,0,0,0,0,0,0,0,1
252,96648254.0,中华民族园我在上初中的时候就来过，这次是带6岁的儿子来，除了个别景点没有开放以外，那些重点的大一点的景点还是挺不错的，有唱歌或跳舞的表演，孩子能学到一些知识，园区分南园北园，太大了，一天逛下来很累，建议卖两天游览票,/Date(1577349566000+0800)/,0,4.283,0,0,0,0,0,0,0,1,0
253,85114573.0,很值得去的地方，有风景，有表演，还有民俗小吃，可惜时间不够，没能全部逛完，南园和北园全部完整的逛完还是需要一整天时间的！,/Date(1556943029000+0800)/,0,4.285,0,0,0,1,0,1,0,0,0
254,82021644.0,民族园创意很好，什么园的工作人员就是什么民族的，基本就是各民族的民居和代表性的建筑，环境很好，人很少，走在里面有种午后的惬意感。时间有限，只走了几个园，感觉园和园之间距离有点远，路标指示牌再多一点，每个园的活动再多一点就更好了！总的来说还是值得去的，孩子看到了傣族歌舞，泼水节，穿了民族服装。很可惜中午旅店要退房来不及去藏族园了。,/Date(1501978860000+0800)/,0,4.286,1,0,0,1,0,0,0,0,1
255,14904226.0,北京的春天真是满眼春色，民族园里面各种桃花海棠银翘竞相盛开，尤其春风吹动花瓣雨飘下，如在画中。虽然部分景点年久失修，但胜在原汁原味，很多建筑是原物迁址，或是1:1复制。另外两个优点，一是免费停车；二是民族表演节目丰富。说个缺点，唯一的餐厅不敢恭维，10分满分只能1分。,/Date(1491651444000+0800)/,0,4.286,0,0,0,0,0,1,0,0,1
256,86935458.0,不用走多远，见识中华各族风情。没有条件时间各处跑的伙伴，可以花一天时间去看看，里面有各民族的表演，。。。。。。。。。。。,/Date(1491035239000+0800)/,4,4.216,0,0,0,0,0,0,0,0,0
257,3165121.0,性价比太低，没有表演，没有活动，南园关着，不过孩子挺喜欢,/Date(1606890349000+0800)/,1,4.137,0,0,0,0,0,0,0,0,0
258,168295976.0,中华民族园是京城第一座大型民族文化基地，旨在展示民族文化传统，增强国民爱我中华的民族意识，促进青少年对民族文化的认知。同时，也在首都为各民族提供一个面向全国和世界的永久性窗口。,/Date(1529118576000+0800)/,1,4.286,0,0,0,0,0,0,0,0,0
259,79903111.0,不错的景点，位置也还不错，展示了56个民族的文化与特色，还有很多各式各样的表演，地方很大，需要三四个小时才能逛完,/Date(1561614951000+0800)/,0,4.285,0,0,0,0,0,0,0,0,0
260,40951622.0,很值得去，记得小时候去过、变化不是很大，每个民族的建筑都很有特色，表演安排的也很紧凑，喜欢～,/Date(1461417428000+0800)/,1,4.286,0,0,0,0,0,0,0,0,1
261,29647809.0,想避开人群，想拍好的照片，想了解自己的民族，想休闲的放松一下，这里是个好去处，就是门票有点小贵，不过还能接受。,/Date(1539224085000+0800)/,0,4.27,0,0,0,0,1,0,1,0,0
262,16497036.0,很有期待的买了票去看，45的门票在北京不算便宜，结果啥啥不开门，南院关门，北园开但是里面的景观基本年久失修不开门了透过玻璃看里面一层土显然很久不开门打扫了，东杂乱无章，总体感觉不好体验不好,/Date(1646202719000+0800)/,0,-10.0,0,0,0,0,1,0,0,0,0
263,14237611.0,体验民族风情的好去处，个人感觉物超所值了。人不多，怕挤的可以重点考虑,/Date(1591495689000+0800)/,0,4.275,0,0,1,0,0,0,0,0,0
264,237740362.0,物美价廉，地方大景点好，适合带孩子一日游。比窗口购票便宜点。既有各民族的建筑民居，还有民族表演，很值得一去！,/Date(1565578629000+0800)/,0,4.286,0,0,0,0,0,0,0,0,1
265,268671002.0,体验很好，值得推荐，,/Date(1599881465000+0800)/,0,3.731,0,0,0,0,0,0,0,0,0
266,29440147.0,中华民族园坐落在北京亚运村西南，2001年9月29日建成开放。中华民族园分南北两园，园内建有民族村寨、民族博物馆、民族展览馆、雕塑广场以及若干自然景观。少数民族村寨采用1:1的比例，亭楼屋寨依山傍水错落有致，按少数民族风格，真实再现出各个民族的文化遗存。,/Date(1500619917000+0800)/,3,4.286,0,0,0,0,0,0,0,0,1
267,12187168.0,人少，停车场是免费的，但是里面的商店只开一个，南园也没开。,/Date(1598006901000+0800)/,0,-9.665,0,0,0,0,0,0,0,0,0
268,182395221.0,第二次从外地来这玩，56个民族精华的缩影，园子大景点多人少，带孩子可以涨知识，老人不喜欢祖国各地旅游的，建议带这看看，祖国大好河山竟收眼底,/Date(1530964534000+0800)/,0,4.279,0,0,0,0,0,0,1,0,0
269,152223034.0,人少很多没有规划很浪费、民族特色不是很浓厚，分南北园,/Date(1599281623000+0800)/,0,2.781,0,0,0,0,0,0,0,0,0
270,109101028.0,景色不错，值得推荐，有趣好玩，体验很好，很好,/Date(1601949947000+0800)/,0,4.285,0,0,0,1,0,0,2,0,0
271,79311480.0,很有意义的一次出行，体验中华民族文化的博大精深。一起观看、参加民族歌舞表演！非常开心,/Date(1536285302000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
272,3165121.0,公园不错，但是疫情影响活动都停了，很遗憾,/Date(1613141854000+0800)/,0,3.964,0,0,0,1,0,0,0,0,0
273,87689593.0,景色不错，体验很好，值得推荐，有趣好玩，,/Date(1599560011000+0800)/,0,4.285,0,0,0,1,0,0,2,0,0
274,29247860.0,有趣好玩，体验很好，值得推荐，景色不错，,/Date(1596537116000+0800)/,0,4.285,0,0,0,1,0,0,2,0,0
275,43023244.0,景色优美，每个园里都有演出，很值得去看看,/Date(1586914596000+0800)/,0,4.284,0,0,0,1,0,0,0,0,0
276,152223034.0,分南园和北园两个园区，面积挺大但是太粗糙，太空旷，杂草很多，很多少数民族很荒芜没有人管理，展示的东西很少，有好几个都不开，门上上着锁，可惜了这么好个景区，维护的很糟糕，进去参观破破烂烂的，绿植也不好好修剪一下，本应该种绿植的地方都被人种的菜，还养了鸡，我说地上怎么会有那么多鸡屎，所以人也不多，可能没钱后期维护吧。表演还可以，互动很强。希望景区可以加强管理吧要不白瞎了。照片都是挑好的拍的,/Date(1571563630000+0800)/,2,-2.79,2,0,0,0,0,0,0,0,0
277,236265167.0,"第一次如此近距离接触莲，听到了曼飞龙塔的风铃声，欣赏了各民族的建筑,衣着配饰,民族才艺，还亲自体验了和少数民族的姑娘小伙儿们跳舞，不虚此行。缺点是朝鲜冷面[弱]，25元一碗实在嚼不动，我吃了不超过五口，不知道其它饭菜质量如何。景区内指示牌不够清晰，我走到彝族区域时走了半天才找到路[抠鼻]我看到有的展馆是配备了解说员的，可是只有两个展馆的阿姨热情的给我介绍了[皱眉]当然，这些小问题都是无法影响我游园的心情的自己认认真真的逛了七个小时[奸笑][强][愉快]又实现一个小心愿，下次想去哪里，我好好想想......",/Date(1564740263000+0800)/,0,3.178,0,1,0,0,0,0,0,0,1
278,183686.0,作为80后，小学曾经学校组织来过，一直记忆犹新，如今有了娃也带他们来这里看看祖国对大好河山。孩子们对上刀山和泼水节很喜欢，景区比我们小时候弄的也更好了，孩子们愉快的过了个六一，虽说门票不便宜也还算值了，从早上9点一直逛到下午4点，人不算很多。,/Date(1559436341000+0800)/,0,4.286,0,0,0,0,1,0,0,0,0
279,49622312.0,超出我的想象，闹中取静，园中的景点都是原比例复建的各民族民居，很多还是使用原民族建筑的原件复建的，非常具有观赏性，小溪，山坡，阁楼，花草布置精巧，独具匠心，最吸引游客的还有民族歌舞表演，我们赶上了三场表演，那些民族演员的本色表演很是吸引游客的眼球，让游客流连忘返！这是一个值得再去一次的地方！,/Date(1492231917000+0800)/,4,4.286,0,0,0,0,0,0,0,0,1
280,206256710.0,景色不错，短时间就逛了很多地方的感觉,/Date(1606834521000+0800)/,0,4.114,0,0,0,1,0,0,0,0,0
281,816395.0,不错！闹中取静，确实是一个好去处。集各民族建筑、风俗、人文等。是一个突击了解各民族的的机会。不足是园内的餐饮太将就了,/Date(1557739845000+0800)/,0,4.286,0,0,0,0,0,0,0,0,1
282,22238346.0,非常值得一去，尤其歌舞表演值得一看。在里面玩了大半天，白族、土家、侗族、傣族、藏族、羌族的舞蹈都看了，傣族泼水节孩子们都玩疯了，说是在北京最好玩的一天。,/Date(1471332065000+0800)/,4,4.261,0,0,0,0,0,0,3,0,0
283,11643623.0,值得推荐，景色不错，体验很好，,/Date(1598229495000+0800)/,0,4.273,0,0,0,1,0,0,0,0,0
284,152349242.0,人少人少人少，离家近，两大优点,/Date(1590800789000+0800)/,0,-8.704,0,0,0,0,0,0,0,0,0
285,11778317.0,五一带小朋友去的，园子非常大，了解下56个民族，还是有一定教育意义的！,/Date(1557652805000+0800)/,0,4.166,0,0,0,0,0,0,0,0,0
286,15716687.0,里面不是很大，不过很多各个民族的寨子，有热情好客的少数民族表演，还能参与互动跳舞。很开心！,/Date(1552979603000+0800)/,1,4.285,0,0,0,0,0,0,0,0,0
287,9150630.0,门票成人80小贵，小孩1.3米以下免费，还算可以，里面有多场节目，都是少数民族特色的，也有特色小吃，整个园很大，都逛的话得一整天。还是值得和小孩去玩,/Date(1496155224000+0800)/,0,4.285,0,0,0,0,1,1,1,2,0
288,39505375.0,小长假可以选择游玩的园子之一，环境还不错，人不多，有特色，适合拍照,/Date(1493478611000+0800)/,0,3.724,0,0,1,1,0,0,1,0,0
289,4271342.0,很好玩，就是冬天去太冷了,/Date(1610099424000+0800)/,0,-2.459,0,0,0,0,0,0,1,0,0
290,1700808.0,还是比较大，都看遍了要一整天，里面有不少节目表演和展览，需要合理安排时间，总体来说还不错，里面人挺少的。,/Date(1444990809000+0800)/,2,4.219,0,0,0,0,0,0,0,0,1
