,uid,comment,date,like,sorce,#服务方面#cnt,#导游方面#cnt,#人流方面#cnt,#景色方面#cnt,#价格方面#cnt,#饮食方面#cnt,#娱乐方面#cnt,#儿童方面#cnt,#设施方面#cnt
133,45941612.0,"中国地质博物馆位于北京西四路口西南角，交通非常便利，地铁四号线西四站口出来就是。

地质博物馆一共有五层，将地质科技宣传展览展示和体验融于一体，将大自然的厚重和美丽都呈现了出来，感觉下至孩子上至老人在这里都是那么流连忘返…有趣好玩，性价比高，总体超赞，景色不错，",/Date(1621232044000+0800)/,2,4.286,0,0,0,1,0,0,2,0,1
134,255371.0,"非常不错的体验
展品丰富，老牌博物馆",/Date(1663113294000+0800)/,0,4.261,0,0,0,0,0,0,0,0,0
135,263917794.0,绝对值得一去，周末人不多，大多是自己或者带孩子，门票15块不能刷公园卡。小时候家里有好多水晶，方解石、电气石，现在都找不到了有点可惜。,/Date(1648302747000+0800)/,1,3.799,0,0,1,1,1,0,0,0,0
136,297081675.0,设施较为老旧，展品丰富,/Date(1665236099000+0800)/,0,-3.611,0,0,0,0,0,0,0,0,1
137,4417370.0,在二环里面 方便 人不多 地质博物馆 国家级品质，自然资源部旁边，离历代帝王庙也很近；里面很多宝石、化石标本，值得一去打卡！,/Date(1650850443000+0800)/,1,4.286,0,0,1,0,0,0,0,0,0
138,1010141.0,"我们的锦绣中华年票包括这里，预约就可以参观，这个地方有了许多年，以一直没有来过，据说原来就两层，现在增加了三层古生物和四层红色教育。
古生物的化石确实值得一看，当然，各种首饰级宝石，让人印象深刻",/Date(1639526622000+0800)/,1,4.232,0,0,0,0,0,0,0,0,0
139,66880135.0,地质博物馆我觉得还是值得一看的，尤其是对于爱玩“我的世界”这款游戏的孩子们，他们可以在这里找到游戏中对应的材料，看到真实的样子，而且门票不贵，门口的水晶王太霸气了。,/Date(1659555974000+0800)/,0,4.286,0,0,0,0,1,0,1,0,0
140,97870918.0,非常好的体验，孩子受益匪浅，今年科学教材上有岩石与土壤，这次参观得到了验证，学到了书本上没有的知识！,/Date(1658980881000+0800)/,1,4.286,0,0,0,0,0,0,0,0,0
141,273727198.0,地址博物馆里一共四层，展品丰富，各种矿石、宝石让人目不暇给，但是一些可以体验观察的设备大都坏了，也没维修，在国内博物馆也是司空见怪了。好在有个几个电脑屏幕，从中可以看到某些矿石的成分、原子结构，妹妹还挺感兴趣的，她多半是觉得这些原子模型像搭建的积木，至于它们的名字，什么独立硅氧四面体，硅氧双四面体，三环硅氧骨干和四环硅氧骨干等等，别说她，我对此也是一脸懵[捂脸],/Date(1643084408000+0800)/,0,4.284,0,0,0,0,0,0,0,0,1
142,17164153.0,地处繁华的西四路口，地铁出口就在博物馆边上，闹中取静的很质朴。每层一个主题，共四层，有电梯。一层服务台有盖章点，建议自带小本本。二层有纪念品商店和鉴定机构。很适合学习地址矿物知识，一楼可以租讲解器。,/Date(1628824564000+0800)/,0,4.286,1,1,0,0,0,0,0,0,0
143,46656303.0,室内场馆，可以租电子讲解，共4层。坐地铁4号线西四站站D口出来右侧就看到了，很近。里边有个卖水的机器，没有卖食物的。走一圈下来也挺累的。,/Date(1629534739000+0800)/,3,-6.451,0,1,0,0,0,1,0,0,0
144,41986683.0,中国地质博物馆位于西四地铁口附近，家里小朋友特别喜欢宝石，特地来打卡，大人门票15元，小朋友免票。小朋友最喜欢就是宝石展览，看的两眼发光，见到了各种不同种类的宝石，特别兴奋。,/Date(1630808182000+0800)/,1,4.286,0,0,0,0,1,0,0,0,1
145,208184.0,没地方停车，建议公共交通出行，地方还可以，没有那么大，1层到3层的游览时间大概两小时左右，如果去4层时间就要更久一些了，都是文字和图片的大事记展示。,/Date(1646382867000+0800)/,0,1.199,0,0,0,0,0,0,0,0,1
146,22063488.0,小朋友不用买票，进门需要扫码，截止到下午4点就不能进入了，里面有好多场馆都没开，恐龙展区太少，恐龙化石和恐龙种类也不是很多，不太适合小宝宝去游玩,/Date(1659756969000+0800)/,0,4.251,0,0,0,0,0,0,1,0,0
147,166527254.0,这里是藏品很丰富，有水准的博物馆，我非常喜欢矿石展厅。按照矿石的成份分为硅酸盐矿物，硫酸盐矿物，硫化物，卤化物等，矿石呈现五彩缤纷的颜色，美不胜收，强烈推荐大家看看,/Date(1644235520000+0800)/,1,4.247,0,0,0,0,0,0,0,0,0
148,74816110.0,地铁边上，还真是方便，一进门空调嗖嗖的，确实凉快，能歇着的地方不多，一共四层，基本都是石头，术业有专攻，就是带孩子我都不知道有啥可给他讲的，真的是无趣，也没什么游戏互动，也没什么壮观景色，也没什么奇珍异宝，四层就是满江红，要说那个脚下的中国立体地图有点意思，其他的真的没啥，水很贵，没吃的,/Date(1660927599000+0800)/,1,3.38,0,0,0,1,0,0,0,0,0
149,208184.0,需要吐槽的是没有停车场，市区里停车费劲，里面还可以，1层地质，2层宝石，3层恐龙，4层地质大事记（文字和图片），参观时间两个小时左右！,/Date(1646219513000+0800)/,0,3.821,0,0,0,0,0,0,0,0,0
150,219678770.0,适合孩子去，兼具趣味性和教育性。有远古的动物化石，还有五彩斑斓的钻石宝石，可以了解地球演化、地质科学发展的过程，是低调有内涵的博物馆。,/Date(1626695727000+0800)/,2,4.286,0,0,0,0,0,0,1,0,0
151,3545680.0,在中国地质博物馆里可以学习岩石矿物学知识，见识了很多古生物化石标本，地质人生展厅了解了中国地质事业的发展历程，是地学科普的好场所。,/Date(1632152307000+0800)/,2,4.286,0,0,0,0,0,0,0,0,0
152,294806651.0,地球厅的地震互动 非常值得一试，小朋友玩的很开心。二楼岩石厅和宝石厅太漂亮啦，喜欢珠宝的一定要来开眼界。三楼是古生物厅，很多很大的骨骼，小朋友一直称奇。以后还要来！太赞了！,/Date(1631688017000+0800)/,0,4.285,0,0,0,0,0,0,1,0,0
153,43492981.0,中国地质博物馆，有世界上最贵的“停车场”，展厅里终于看到真的各种矿石，真的化石，真的标本。好像又回到青年，回到少年，回到幼年。来吧，梦一般的感受。,/Date(1615451128000+0800)/,1,4.286,0,0,0,0,0,0,0,0,0
154,315465087.0,孩子很感兴趣，在里面很开心，还有热水冷水供应，门口有个公园，环境特别好，孩子嚷嚷着说还想去呢，吃饭也方便，离西单很近，又约了,/Date(1660028627000+0800)/,0,4.283,0,0,0,2,0,1,0,0,0
155,2400169.0,"这个博物馆非常适合带娃去，交通便利就在地铁口旁边，产品以古代的生物和地质矿物为主。虽然整个博物馆已经有点旧了，但展品的种类还是很丰富的。
小男孩想必会看得不亦乐乎。",/Date(1630500182000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
156,53309842.0,很有趣的一次科普之旅，和妈妈、老公一起对地质和人类起源来了一次新的学习体验，感觉还不错，博物馆的确是个涨知识的好去处，推荐大家有空去看看哈😊,/Date(1619966481000+0800)/,1,4.286,0,0,0,0,0,0,1,0,0
157,45941612.0,"中国地质博物馆位于北京西城区西四，四号线西四地铁站出来就是，交通极为方便。

博物馆里分别有地质的演化，矿石的知识和展品，以及地质地貌的展示，内容丰富，很适合专业人士和带着孩子来参观。

博物馆除了周一，其他时间都对外开放。",/Date(1638771812000+0800)/,4,4.286,0,0,0,0,0,0,0,0,0
158,78443980.0,很值得带小朋友来看看，确实长知识的。,/Date(1659403177000+0800)/,0,4.212,0,0,0,0,0,0,0,0,0
159,45941612.0,包含地球物理、矿石知识等，科普博物馆，非常推荐，带孩子去学习也是极好的。,/Date(1630614669000+0800)/,10,4.286,0,0,0,0,0,0,0,0,0
160,46376747.0,今天下雨提前预约好很快进入。人少观感效果好。陈列精美三层楼区用了2个小时粗览。爱好矿山的可以呆整天。深入浅出理论直观结合。对于新初中生是预习好的教育体。,/Date(1626965617000+0800)/,0,4.285,0,0,0,0,0,0,0,0,0
161,120126676.0,很值得一逛的地方，特别喜欢看天然的矿石，还有恐龙化石，适合带小朋友去，就是博物馆有些年头了，里面很多互动的设备都坏了。不过依然不影响对这里的喜爱。,/Date(1638273781000+0800)/,0,4.286,0,0,0,0,0,0,0,0,1
162,4999993.0,"中国地质博物馆，给孩子科普宇宙，了解地球，认知一切的好地方！
每周一闭馆，可提前在官方的程序上预约，儿童老人免费，其余人士花费15元即可了解世界！",/Date(1645541267000+0800)/,0,4.286,0,0,0,0,0,0,0,1,0
163,3427160.0,"非常棒，很方便，因为使用年票入园，也需要提前预约一下，就选择免费这个链接就可以了。
地质博物馆很值得大家去参观，有许多没有见过的宝石 化石 岩石 等等",/Date(1632406049000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
164,14392282.0,中国地质博物馆非常值得参观。之前经过许多次，但是没有仔细去看，特别棒~以至于出来吃了午饭，再次约票，再次入馆，一天两刷。,/Date(1625821281000+0800)/,1,4.2,0,0,0,0,0,0,0,0,0
165,293179875.0,见到了平时见不到的金属单质和好看的矿石还有各种珠宝，史前生物化石，非常具有科普性，很适合学生来参观，建议在一楼租一个语音导游会更好的接受知识,/Date(1620285424000+0800)/,0,4.286,0,1,0,1,0,0,0,0,0
166,8153359.0,"曾经几次路过“地质博物馆”都未进入，这次北京出差有半天的空休，先预约顺利进馆。
整体感觉不错，信息量很大，适合专业人员学习交流，科普部分可以让小朋友多参与。只是展示方式需要提升，招募一些自愿解说员，让更多人学习到科技知识。性价比高，",/Date(1618137519000+0800)/,1,4.286,0,1,0,0,0,0,0,0,0
167,3363378.0,能够提前预约中国地质博物馆，省了不少事。见识了多种地质结构与形态各异的各种美丽矿物质，惊叹大自然造物的神奇，以及识别并打造它们的能工巧匠。,/Date(1659017664000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
168,86943515.0,能摸化石还挺有意思的，宝石厅女孩子爱了,/Date(1638264897000+0800)/,1,4.222,0,0,0,0,0,0,0,0,0
169,3913705.0,非常适合带孩子来，内容丰富，值得推荐！唯一不认同的就是携程推荐购买的7元自助语音讲解，7元4条语音，简直**！希望点评能对大家有帮助！,/Date(1644475755000+0800)/,0,3.98,0,1,0,0,0,0,0,0,0
170,181768933.0,不错的一个学生打卡地，配合地理课的学习。也看到了不少学生去那里完成暑假作业。展品布置也很有特色，四层展厅，按知识层面摆放。很值得一看。,/Date(1628837901000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
171,166200421.0,岩石矿物和宝石厅不错，分类比较详细，化石厅一般吧，化石厅，可以去中国地质大学的博物馆看看。,/Date(1661155937000+0800)/,0,4.285,0,0,0,0,0,0,0,0,0
172,5185271.0,二环以里位置优越，馆内环境不错，安静整洁。无论孩子大人，开阔视野增长知识的同时无不被地质学家们艰苦卓绝的钻研精神感动。暑期人流量不大，体验感很好。出馆紧邻西四商贸圈，几步就能到网红的正阳书局，很方便参观后进餐买逛……,/Date(1633349814000+0800)/,0,4.286,0,0,0,1,0,0,0,0,0
173,5996023.0,京城的宝藏博物馆！没想到居然有这么多宝石矿石和各种地质地貌可看，展品够丰富，还有一些互动项目，美中不足的是博物馆内部昏暗老旧，一半以上互动设备老化，电脑都是上上个世纪的东西了也坏掉了，比如宝石鉴定什么的光学仪器就体验不了了，太可惜。希望可以多些互动体验。还有，周边停车实在是太不方便了，建议地铁前往。,/Date(1632614104000+0800)/,0,4.215,0,0,0,0,0,0,0,0,2
174,5217821.0,展品很多，交通方便。人很少，很喜欢。,/Date(1648988255000+0800)/,2,3.833,0,0,0,0,0,0,0,0,0
175,65559825.0,地方不太大，宝石落灰，但是贵在人少货又真。。。带孩子来还是不错的，看到几个北京口音的初中男生窝在这个四楼的长椅人手一个手机集体王者荣耀。。。深深的为祖国的下一代感到悲哀,/Date(1633600935000+0800)/,1,4.286,0,0,0,0,0,0,0,0,0
176,106425281.0,自己一个人去的 离得不远 随便去逛逛 很多家长带着孩子去的 也有跟朋友去的  博物馆不是很大 估计两个小时不到就能逛完。,/Date(1620845730000+0800)/,0,4.213,0,0,0,0,0,0,0,0,0
177,283054419.0,中国地质博物馆，里面的矿石标本有很多，但是不太推荐初中生及以下的小朋友去，需要一定的地质知识基础，不过里面互动的机器有一部分出现了问题，可以改进,/Date(1658233645000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
178,409176501.0,馆内有许多化石，宝石之类的，整体来说还可以，就是有点费脚,/Date(1658372451000+0800)/,0,2.897,0,0,0,0,0,0,0,0,0
179,568418.0,如果没去过可以参观一下，能看到很多种奇珍异石，出地铁口就是，出门离西单不远，吃饭方便,/Date(1654060889000+0800)/,0,4.147,0,0,0,0,0,1,0,0,0
180,7151188.0,一共四层，还有建党一百周年临时设的展览，内容丰富，展品很多，还有公益讲解。疫情原因，分时段预约进场，人也不拥挤。体验感很好。,/Date(1627166358000+0800)/,0,3.92,0,1,0,0,0,0,0,0,1
181,113131001.0,场馆不大，山林乏善可陈，门票不便宜，不推荐,/Date(1678678564000+0800)/,0,1.923,0,0,0,0,1,0,0,0,0
182,2915172.0,"先说重点，西四地铁D口出来，免票需预约，不好停车，周围有西四包子，二友居，西府面馆等。
中国地质博物馆是中国国家级地质学博物馆，成立于1916年。
中国地质博物馆收藏地质标本20余万件，涵盖地学各领域。藏品有巨型山东龙、中华龙鸟等恐龙系列化石，北京人、元谋人、山顶洞人等古人类化石，以及大量集科学价值与观赏价值于一身的鱼类、鸟类、昆虫等珍贵史前生物化石；有世界最大的“水晶王”、巨型萤石方解石晶簇标本、精美的蓝铜矿、辰砂、雄黄、雌黄、白钨矿、辉锑矿等中国特色矿物标本，以及种类繁多的宝石、玉石等一批国宝级珍品。",/Date(1621318327000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
183,315851761.0,最喜欢二楼珠宝馆啦，画展也不错，可惜是7月限定。15元慢慢逛两小时还是蛮不错的,/Date(1626156945000+0800)/,0,4.041,0,0,0,0,0,0,0,0,0
184,38929677.0,第一次带宝贝去打卡，里面涵盖内容丰富，还有小游戏，真不错！宝贝说下次还要去。,/Date(1641091459000+0800)/,0,4.24,0,0,0,0,0,0,0,0,0
185,44659696.0,就在自然资源厅旁边，一共四层，7个厅，东西还挺多的，适合小孩和地质爱好者！,/Date(1614915202000+0800)/,0,-3.821,0,0,0,0,0,0,0,1,0
186,1452960.0,总共四层，安排很合理，能学到很多跟地质，材料等相关的知识。非常值得一看。看到有很多家长带着孩子来这里。老师和未成年的学生不收门票，学生们可以来这里学习！,/Date(1660485865000+0800)/,0,4.286,0,0,0,0,1,0,0,0,0
187,82443593.0,是刚刚三四个哈哈哈还是说上市公司嘎嘎嘎嘎干啥干啥公司嘎嘎嘎嘎还是个傻瓜傻瓜还是个帅哥帅哥哥还是是是是哈哈哈哈傻瓜傻瓜傻瓜hshsh,/Date(1646109808000+0800)/,1,4.286,0,0,0,0,0,0,0,0,0
188,93177804.0,太多知识太匮乏了，有点看不懂,/Date(1647784693000+0800)/,0,2.345,0,0,0,0,0,0,0,0,0
189,69811780.0,可以增加地质方面的知识，再多些互动方面的活动就会更加提升孩子的兴趣！,/Date(1633562505000+0800)/,0,4.266,0,0,0,0,0,0,0,0,0
190,271083046.0,太喜欢了，地理是我的最爱，必来的地方，第一次来，以后来北京还是会来的,/Date(1626275500000+0800)/,0,2.815,0,0,0,0,0,0,0,0,0
191,480695009.0,逛到第三层仍难以忘怀卖票小姐横刀立马的美丽容颜。也不知哪里得罪，白眼之大，三楼古生物厅恐龙眼眶装不下；脸子之臭，想来惟鲱鱼罐头腌海雀或可比。有前台如此，真乃地质博物馆之幸。蓬荜生辉呀！,/Date(1676206847000+0800)/,0,2.926,0,0,0,0,0,0,0,0,0
192,29610657.0,不错的科普场馆，孩子很喜欢看五颜六色的宝石，大人也学到不少知识。,/Date(1630473021000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
193,3249203.0,博物馆里的展览品很适合孩子看，科普知识丰富。空调开得很足，里面很凉快。待时间长了会冷，最好带件薄外衣。,/Date(1659716171000+0800)/,0,4.286,0,0,0,0,0,0,0,0,1
194,5664736.0,很值得带孩子去体验的博物馆，展品总结起来就是宝石矿石和化石……,/Date(1629172620000+0800)/,0,4.282,0,0,0,0,0,0,0,0,0
195,274840833.0,中国地质博物馆很好玩,/Date(1659663504000+0800)/,0,4.271,0,0,0,0,0,0,1,0,0
196,1153614.0,价值连城的博物馆，展品丰富。但语音讲解有点简单，知识性不足。,/Date(1645341633000+0800)/,0,4.284,0,1,0,0,0,0,0,0,0
197,403201.0,直接用，很方便。注意，公交去吧，附近就有地铁，博物馆附近找不到停车位。老师留作业要求看的，其实小时候也看过，学了相应内容看的还挺高兴的。,/Date(1659602616000+0800)/,0,4.285,0,0,0,0,0,0,0,0,0
198,53795376.0,带孩子去的，很长见识，参观流线很顺畅，环境很好。本是博物馆，是科普基地，却收费，不太合理。有几个展厅闲置，还有个展厅展览不相关的内容。,/Date(1659176158000+0800)/,0,4.282,0,0,0,1,0,0,0,0,1
199,225183257.0,非常美丽的地方非常棒的体验非常棒的体验非常棒的体验非常,/Date(1652877492000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
200,6225488.0,按说应该是免费开放吧，收费虽然很便宜，但博物馆现在设施设备和新展馆来比差距很大，期待翻新了。,/Date(1648898612000+0800)/,0,4.179,0,0,0,0,0,0,0,0,2
201,66296708.0,小众的博物馆，不是很大，很好找的位置，不错，值得去。,/Date(1630917282000+0800)/,0,4.267,0,0,0,0,0,0,0,0,0
202,329288114.0,带孩子去  孩子很喜欢，就是要是能有更多的专业人员讲解就好了，因为听电子讲解有刺啦刺啦的声音，,/Date(1660105740000+0800)/,0,4.282,0,2,0,0,0,0,0,0,0
203,330071524.0,专业性与科普性兼备，有趣好玩，总体超赞，性价比高，,/Date(1623660710000+0800)/,0,4.286,0,0,0,0,0,0,2,0,0
204,73461963.0,1.2m以下儿童免票，可以带着娃，每个馆都打打卡，能见识多少都行。地质博物馆还是挺不错，好多宝石，还有地震模拟器，够孩子玩耍的。,/Date(1659405909000+0800)/,0,4.286,0,0,0,0,0,0,1,1,0
205,1452960.0,可以学到很多地质学方面的知识。三楼还有一个珍宝馆，存有众多宝贝。也有介绍，非常好！如果是学生，老师，或者老年人，可以免费参观。,/Date(1660054520000+0800)/,0,4.285,0,0,0,0,0,0,0,0,0
206,53795376.0,科普性强，孩子学到了很多知识，长了见识，家长也开了眼界，不虚此行，但有些展厅展览和地质无关内容，不太好，博物馆收费，建议免费。,/Date(1659256047000+0800)/,0,4.286,0,0,0,0,0,0,0,0,1
207,418770509.0,非常好！里面很大，也很干净。那些宝石什么的也都非常好看，孩子很喜欢。我觉得可以再多去几次。那里边的讲解也很详细。真的非常好。,/Date(1661216329000+0800)/,0,4.284,0,1,0,1,0,0,0,0,0
208,40886370.0,交通便利，地铁直达，馆藏非常丰富，值得参观。,/Date(1650973064000+0800)/,0,4.263,0,0,0,0,0,0,0,0,0
209,41566464.0,交通方便，就在地铁口。游玩两小时，有收获。,/Date(1637474933000+0800)/,0,3.207,0,0,0,0,0,0,1,0,0
210,229233493.0,有好几层，比较有意思，可以看的比较多，适合带小朋友玩，如果不是带小朋友的话尽量避开周末吧，小朋友可能会比较多就有点吵闹。,/Date(1657555633000+0800)/,0,4.24,0,0,0,0,0,0,1,0,0
211,237162202.0,涨知识了，值得一看。遗憾的是许多演示设备要么损坏，要么停机。另外，展厅内可供休息的座椅太少，想找个地方坐坐还是有点困难。,/Date(1627484288000+0800)/,0,2.723,0,0,0,0,0,0,0,0,1
212,16593807.0,中国地质博物馆，地理位置非常好找哦，下地铁四号线出去就能看见博物馆。馆内里面一共有五层楼，但是可供参观的只有四层。大家一定要提前网上预约购票，否则当天定可能会没有票哟~由于疫情原因现在没有人工讲解，门口有自助租用电子讲解设备，一家租一台就够用了，因为是可以公放的设备，每台20元，押金200元。馆内孩子最喜欢就是二楼宝石厅，品类齐全，色泽艳丽，孩子看的很激动。还有化石类的展厅，孩子也是很喜欢看的。全程想要看仔细一点需要2个半小时至三小时吧。亲子游嘛，还是多看些博物馆，多多积累知识呀。,/Date(1625997305000+0800)/,0,4.286,0,2,0,0,0,0,0,0,2
213,178707422.0,有趣好玩，性价比高，总体超赞，景色不错，,/Date(1622013975000+0800)/,0,4.286,0,0,0,1,0,0,2,0,0
214,3378093.0,中国地质博物馆位于中华人民共和国自然资源部办公楼一侧，作为国家成立比较早的（成立于1916年）一级博物馆，门票现在是由原来的30元降到了15元，其他的优惠和国家是一样的，加了一条自然资源系统的干部职工凭有效证件是免费的。馆藏地质标本20余万件，涵盖地学各个领域，是1栋4层的建筑，共有26个展馆，将近4500平方米。该博物馆积淀了丰厚的自然精华和无形资产，以典藏系统，成果丰硕，陈列精美，在国内外都享有盛誉。尤其是巨型山东龙，中华龙鸟等恐龙系列化石，北京人、元谋人、山顶洞人等著名古代人类化石，还有许多水晶标本，鸟类鱼类，昆虫标本和化石，这些都属于国家级珍品。整个博物馆转完的话得将近两、三个小时，很有知识性，趣味性，适合小朋友们去从根本上对国家的资源进行一个全方位的了解。绝对推荐，超值推荐。,/Date(1580635191000+0800)/,0,4.286,0,0,0,0,2,0,1,0,1
215,42312538.0,展览丰富寓教于乐，展厅环境整洁，非常棒,/Date(1658527514000+0800)/,0,4.226,0,0,0,1,0,0,0,0,1
216,114820708.0,这里展览的非常丰富，能够增长很多知识。,/Date(1653516232000+0800)/,0,3.939,0,0,0,0,0,0,0,0,1
217,28427292.0,很长见识的地方，适合带孩子来增长见识,/Date(1650642866000+0800)/,0,4.276,0,0,0,0,0,0,0,0,0
218,37269493.0,很值得去的博物馆，能了解很多地质信息,/Date(1650460394000+0800)/,0,4.268,0,0,0,0,0,0,0,0,0
219,1117346.0,好好学习地理知识，博物馆规模比较大。,/Date(1649379099000+0800)/,0,4.277,0,0,0,0,0,0,0,0,0
220,2186324.0,中国地质博物馆历史悠久、馆藏丰富。,/Date(1660616087000+0800)/,0,4.283,0,0,0,0,0,0,0,0,0
221,37269493.0,博物馆之游可不错，有好多宝石和矿产,/Date(1651842762000+0800)/,0,4.236,0,0,0,0,0,0,0,0,0
222,1117346.0,博物馆规模比较大，展品比较丰富。,/Date(1650418801000+0800)/,0,3.419,0,0,0,0,0,0,0,0,0
223,63356367.0,儿童老人不要门票，但要提前预约！,/Date(1637041478000+0800)/,0,-1.005,0,0,0,0,1,0,0,1,0
224,40886370.0,交通便利，馆藏丰富，面积很大。,/Date(1658995822000+0800)/,0,3.661,0,0,0,0,0,0,0,0,0
225,1472018.0,很不错，值得参观游览，增长知识,/Date(1640391900000+0800)/,0,4.281,0,0,0,0,0,0,0,0,0
226,91113806.0,内容丰富，展品繁多，介绍翔实,/Date(1618993510000+0800)/,0,3.723,0,0,0,0,0,0,0,0,0
227,276180149.0,各种地质岩矿原石类型很丰富，很直观。对于没学地质专业的人看起来有难度。参观费用不高，但服务方面还是挺欠缺，比如岩石只写名称，那这类岩石成岩环境，指示意义和作用功能等，在数字媒体非常发达的今天，完全可以实现。或已实现却没有开放。很遗憾！,/Date(1622457362000+0800)/,1,4.286,1,0,0,1,0,0,0,0,0
228,108807344.0,垃圾，预约购票了，东门和北门都不给进，咨询电话也打不通。,/Date(1679712744000+0800)/,0,-9.987,0,0,0,0,0,0,0,0,0
229,111787290.0,值得一看，可惜去的晚了，一共三层，每层都有不同的主题，非常棒，儿子看到各种矿石新奇不已赞叹连连，下班前半小时粗粗看了一圈，下次来早点。,/Date(1631863369000+0800)/,0,3.185,0,0,0,0,0,0,0,1,0
230,54502918.0,只能说太哇塞了性价比高，有趣好玩，景色不错，总体超赞，,/Date(1621502912000+0800)/,0,4.283,0,0,0,1,0,0,2,0,0
231,24386781.0,各种石头，方解石和萤石特别美！给孩子和家长科普，场馆不太大一两个小时可以看完。没有停车场，自己要到附近找地方停车，对面商场门口可以停。,/Date(1621215206000+0800)/,0,4.243,0,0,0,0,0,0,0,0,0
232,29661914.0,一共四层楼，藏品非常丰富，是小朋友课外学习的好地方。,/Date(1639304237000+0800)/,0,4.117,0,0,0,0,0,0,0,0,0
233,1271876.0,还挺好的一个地方，很有教育意义。主要是这里交通方便，逛完了博物馆还可以逛逛周围的景点，非常好的地方！里边还不时有一些其他的展览！,/Date(1627810593000+0800)/,0,4.285,0,0,0,0,0,0,0,0,1
234,24493527.0,主要看点是楼上的恐龙化石。其他都挺无聊的，哈哈。小孩免费，住在附近的酒店，就去玩了一下,/Date(1642812816000+0800)/,0,4.156,0,0,0,0,0,0,0,1,0
235,180840561.0,非常不错，带孩子学习了，让孩子对地球有个更直观的感受。门口保安查绿码态度略差了一点。,/Date(1636436131000+0800)/,0,4.284,1,0,0,0,0,0,0,0,0
236,760840.0,遛娃必去地，建议每年来一次，因为小孩的认知是逐渐提高的，没准就是未来的地质学家（最起码地理课是有帮助的）,/Date(1625973850000+0800)/,1,4.034,0,0,0,0,0,0,0,1,0
237,768587.0,门口有李四光的铜像，整个一个中国地质科学大讲堂，集科学、趣味、互动为一体，赞👍。,/Date(1655789315000+0800)/,0,4.284,0,0,0,0,0,0,1,0,0
238,16593807.0,博物馆是亲子出行必去的场所，我们五日游基本上是一天一个博物馆。孩子特别喜欢那里的宝石馆，基本上每个宝石都要看一遍，嘴里面还不断发出赞叹声。博物馆一共有四层可供参观的展厅。想要都观察遍需要三个小时左右。最赞的是交通方便，出了地铁口就是博物馆，特别的方便！,/Date(1626096740000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
239,7093046.0,门票15，讲解器租金20，四楼，七八个展厅，建设的确实不太好，还不如其他省份的地址博物馆。门票15，讲解器租金20，四楼，七八个展厅，建设的确实不太好，还不如其他省份的地址博物馆。门票15，讲解器租金20，四楼，七八个展厅，建设的确实不太好，还不如其他省份的地址博物馆。门票15，讲解器租金20，四楼，七八个展厅，建设的确实不太好，还不如其他省份的地址博物馆。门票15，讲解器租金20，四楼，七八个展厅，建设的确实不太好，还不如其他省份的地址博物馆。门票15，讲解器租金20，四楼，七八个展厅，建设的确实不太好，还不如其他省份的地址博物馆。门票15，讲解器租金20，四楼，七八个展厅，建设的确实不太好，还不如其他省份的地址博物馆。门票15，讲解器租金20，四楼，七八个展厅，建设的确实不太好，还不如其他省份的地址博物馆。门票15，讲解器租金20，四楼，七八个展厅，建设的确实不太好，还不如其他省份的地址博物馆。门票15，讲解器租金20，四楼，七八个展厅，建设的确实不太好，还不如其他省份的地址博物馆。门票15，讲解器租金20，四楼，七八个展厅，建设的确实不太好，还不如其他省份的地址博物馆。门票15，,/Date(1620304572000+0800)/,0,4.286,0,11,0,0,12,0,0,0,0
240,64884311.0,好多矿物标本，二楼宝石厅好多宝石，值得带孩子去玩，全程大概两个小时时间参观完毕。,/Date(1615020372000+0800)/,0,3.779,0,0,0,0,0,0,1,0,0
241,41095063.0,中国地质博物馆成立于1916年，是我国成立最早的国家级地学博物馆，前身是民国时期因为建立地质调查局而建立的地质矿产博物馆，现在位于西四的博物馆是新中国成立后随着地质部北迁回北京新建的。地质博物馆现在分了地球厅、矿石区、史前生物区和国土资源四个展区，地球厅的布展看上去很有80年代的历史感，地壳运动展示模块还有地震演示；整个博物馆很适合青少年前来参观，这所自然科学类博物馆的知识信息量相当丰富。,/Date(1601731842000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
242,44095829.0,11月中旬区的，人很少，买票很方便，大人30小孩15。里面藏品很多，带着孩子参观了4个多小时。里面有免费的讲解员，应该是还在上学的志愿者。不满意的地方就是没有存包的地方，里面很暖和，脱下来的厚外套还得自己拿着；还有就是里面没有买水和食物的地方，要是打算在里面带几个小时的话，得带好吃的喝的。交通很方便，北京西站地铁7号线菜市口转4号线西四下车，在十字路口的西南角。另外，博物馆外边的地质科普广场也值得看看，可以近距离的观赏巨大的矿物和岩石标本。,/Date(1447922333000+0800)/,10,4.286,0,1,0,0,0,3,0,1,0
243,208184.0,地质方面很全面了，各种宝石、陨石，化石、山川都很详细，值得带小盆友去的地方！,/Date(1654357082000+0800)/,0,4.274,0,0,0,0,0,0,0,0,0
