,uid,comment,date,like,sorce,#服务方面#cnt,#导游方面#cnt,#人流方面#cnt,#景色方面#cnt,#价格方面#cnt,#饮食方面#cnt,#娱乐方面#cnt,#儿童方面#cnt,#设施方面#cnt
103,364888462.0,秀才说的陈秀才，小伙子人和蔼可亲，讲解非常详细，让我了解紫禁城的由来，各朝代的皇帝干嘛，合理安排休息时间，服务态度热忱，非常棒的解说员。,/Date(1635478434000+0800)/,0,4.282,2,2,0,0,0,0,0,0,0
104,220550372.0,珍宝馆是故宫常设展馆，位于紫禁城东北部的宁寿宫景区，需另购10元门票。展厅主要位于皇极殿东西围房，各种珍宝，大饱眼福。还可以看到九龙壁。,/Date(1588293346000+0800)/,5,4.249,0,0,0,0,1,0,0,0,0
105,37269493.0,珍宝馆里的宝贝太多了，太值得去看了,/Date(1651842886000+0800)/,0,1.957,0,0,0,0,0,0,0,0,0
106,313623217.0,导游很负责，讲的也很有意思，有很多从没听过的知识，对于路线规划也很合理，来北京故宫必须来一次 ,/Date(1626237780000+0800)/,1,4.276,0,1,0,0,0,0,0,0,0
107,90332906.0,故宫博物院珍宝馆快来参观学习吧,/Date(1653150772000+0800)/,0,4.18,0,0,0,0,0,0,0,0,0
108,20811726.0,"太应该去看看了，都是精品。特别精美，让你难以想象，令人大开眼界。历史价值无法估量，字画，玉器，金银珠宝。不去是一种遗憾。
【景色】
【趣味】
【性价比】",/Date(1615481880000+0800)/,0,4.286,0,0,0,1,0,0,1,0,0
109,249449291.0,珍宝馆是北京故宫一处开放了59年的老展馆，前不久进行了最新调整，策展人员使出浑身解数，成功让我觉得以前都白去了——虽然展品多是老面孔，但在全新灯光和布景的衬托下，个个跟整了容似的。,/Date(1586582036000+0800)/,2,3.971,0,0,0,0,0,0,0,0,0
110,225830996.0,有几百年的珍宝在这里，可以慢慢欣赏，每一个宝贝都有它自己的一段或者说好几段不同的历史。,/Date(1627614266000+0800)/,0,4.281,0,0,0,0,0,0,0,0,0
111,289566905.0,景色不错，总体超赞，有趣好玩，性价比高，,/Date(1624504201000+0800)/,0,4.286,0,0,0,1,0,0,2,0,0
112,953185.0,到故宫游玩，这里一定要来，陈列了很多的珍宝，尤其是故宫的钟表展览，非常的精美。,/Date(1632581874000+0800)/,0,4.167,0,0,0,0,0,0,1,0,1
113,114641970.0,非常不错，从故宫东华门出来，到王府井有一家很不错的酒店麗枫酒店王府井大街店。,/Date(1645410218000+0800)/,0,2.222,0,0,0,0,0,0,0,0,0
114,8865913.0,需要买票进入，里面都是国宝，特别值,/Date(1660269253000+0800)/,0,-5.165,0,0,0,0,0,0,0,0,0
115,5347572.0,故宮珍寶館為限時開放，館內展出了古時皇親國戚喜愛佩戴的飾品和一些珍貴藏品。,/Date(1634223456000+0800)/,0,4.281,0,0,0,0,0,0,0,0,0
116,187074391.0,带孩子值得一来，了解历史，,/Date(1630477850000+0800)/,0,3.572,0,0,0,0,0,0,0,0,0
117,307002961.0,讲解详细认真，知识系统，组织得很好，每个景点都有详细的说明和指引,/Date(1642750048000+0800)/,0,4.284,0,1,0,0,0,0,0,0,0
118,6508139.0,故宫珍宝馆，这里真的是故宫最珠宝璀璨的地方，有很多珍品。,/Date(1638007660000+0800)/,0,3.886,0,0,0,0,0,0,0,0,0
119,116713105.0,进入故宫里来就顺便到了珍宝馆，它位于故宫博物院东部，设在故宫东北角。珍宝馆是一座宝库，有各色宝石，各类珍宝举世无双，特别值得一看。,/Date(1620434563000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
120,13585369.0,华夏文明的海洋，源远流长，多少楼台烟雨中。,/Date(1631012119000+0800)/,0,4.09,0,0,0,0,0,0,0,0,0
121,1080094.0,故宫，不用多评价了。非常值得一去的地方，非常好。世界上最大的木质宫殿建筑群。深厚的历史底蕴，还有谁！雄伟壮观，历史悠久！,/Date(1629452202000+0800)/,0,4.286,0,0,0,0,0,0,0,0,1
122,152121282.0,真是一个不错的地方，带小朋友去开开眼界,/Date(1642513260000+0800)/,0,3.806,0,0,0,0,0,0,0,0,0
123,186395412.0,"已经不需要额外的赞美了，国之瑰宝！
👍",/Date(1620095977000+0800)/,0,0.734,0,0,0,0,0,0,0,0,0
124,4089680.0,大多都是故宫里头珍藏的宝物。值得一看,/Date(1635391407000+0800)/,0,4.255,0,0,0,0,0,0,0,0,0
125,84793759.0,对于喜欢古装的我，这些珍宝真的看不够,/Date(1621169082000+0800)/,0,3.728,0,0,0,0,0,0,0,0,0
126,194509054.0,游览故宫一定要去的地方，好好看一看。,/Date(1618443661000+0800)/,0,2.499,0,0,0,1,0,0,0,0,0
127,3296947.0,世界各国的珍奇异宝汇聚与此，赞👍,/Date(1627873248000+0800)/,0,4.201,0,0,0,0,0,0,0,0,0
128,154662348.0,票价不贵，说真的，应该去看一看👍,/Date(1626021797000+0800)/,0,-7.932,0,0,0,0,0,0,0,0,0
129,23551934.0,每一件都喜欢，看了再看，喜欢喜欢！,/Date(1618710136000+0800)/,0,3.16,0,0,0,0,0,0,0,0,0
130,1011370.0,看了很多珍奇异宝学习了，很多知识。,/Date(1616458428000+0800)/,0,4.187,0,0,0,0,0,0,0,0,0
131,116032136.0,故宫里需要单独付费的地方 养眼呀,/Date(1621428302000+0800)/,0,1.288,0,0,0,0,0,0,0,0,0
132,5285765.0,无论是什么它都有自己存在的原因,/Date(1617893734000+0800)/,0,0.714,0,0,0,0,0,0,0,0,0
133,336601735.0,奇珍异宝应有尽有  大开眼界很好,/Date(1635589944000+0800)/,0,3.063,0,0,0,0,0,0,0,0,0
134,220550372.0,北京故宫是世界五大宫之首，世界文化遗产。明清两代皇帝办公和居住场所。里面珍宝馆和钟表馆需要买票。很多的珍宝级物品。很有意思。,/Date(1584970536000+0800)/,1,4.286,0,0,0,0,0,0,0,0,0
135,38246629.0,秀才说，李导讲的很精彩,/Date(1626509415000+0800)/,0,0.927,0,0,0,0,0,0,0,0,0
136,13288065.0,一个需要另行收费的地方，人也是很多的，故宫内的珍宝，是最顶级的，另有些在首都博物馆。布置空间收到原始建筑影响有一点狭小。,/Date(1604161186000+0800)/,1,4.222,0,0,0,0,0,0,0,0,1
137,249449291.0,这里基本都是红墙黄瓦，都是九五之尊的颜色。这里面，有很多白玉石栏杆，栏杆柱子上基本都雕刻有盘龙！后面就是御花园，假山流水绿植应有尽有。,/Date(1586834917000+0800)/,0,0.054,0,0,0,0,0,0,0,0,0
138,120696326.0,位于故宫内，门票每人十元。进门就是壮观的九龙壁。往里走，依次是珠宝馆，金银器馆等，珍宝如云，让人感慨封建帝王的穷奢极欲，让人赞叹中国古代劳动人民的智慧。著名的珍妃井也在馆内。,/Date(1513607265000+0800)/,12,4.286,0,0,0,0,1,0,0,0,0
139,50731416.0,珍宝馆是要另外收费的，在东线上，票价20元，里面的宝贝还是蛮多的，看着都很精致，有时间可以去看看，因为故宫里头都是看大的宫殿，殿里其实也看不到什么东西，穿插着看点珍宝也不错,/Date(1475758053000+0800)/,15,4.285,0,0,0,0,0,0,0,0,0
140,75447600.0,"故宫珍宝馆位于故宫博物院东部，设在故宫东北角的皇极殿西庑、养性殿、乐寿堂和颐和轩里。珍宝馆是一座宝库，有各色宝石，闪闪发光的金银器皿，珍珠翡翠，还有金丝凤冠、象牙玉雕，各类珍宝举世无双；最为突出的是有一座镐多塔，重达5000公斤的大型玉雕。
中文名称
故宫珍宝馆
地理位置
北京市
开放时间
旺季开放时间8:30-16:10；淡季开放时间8:30-15:40
门票价格
10元
著名景点
九龙壁，宁寿宫，乾隆花园，乐寿堂，珍妃井
所属国家
中国
所属城市
北京市",/Date(1578963509000+0800)/,4,4.286,0,0,0,0,2,0,0,0,0
141,47210202.0,一直不明白，故宫为何不把珍宝馆纳入大故宫一体化管理，需要另外买门票。春节期间，若是在网上购买联票的话，进入珍宝馆需要排长队，核验身份证，而现场购票得通道却是畅通无阻。管理措施与实际情况矛盾，希望能改善。,/Date(1522039438000+0800)/,8,-8.806,2,0,0,0,1,0,0,0,0
142,34420642.0,很不错，国宝就在这里,/Date(1633444605000+0800)/,1,3.029,0,0,0,0,0,0,0,0,0
143,52740249.0,我们没有去钟表馆，直接去了珍宝馆。北京故宫的珍宝馆虽不及台北的，但依然很值得去看一看，了解一下历史，开一开眼界总是好的。而且我们去的时候一个人都没有，完全就是私家花园的节奏，太爽啦！我们慢慢踏上台阶，穿越长廊，游览宫殿，轻抚红墙，阅读历史，静静体会它们的故事和沧桑……,/Date(1457922031000+0800)/,10,4.286,0,0,0,0,0,0,0,0,0
144,298928837.0,是一个比较不错的地方，有一些特色景观,/Date(1644849110000+0800)/,0,2.361,0,0,0,0,0,0,0,0,0
145,286159690.0,“秀才说”赫导的讲解令人满意,/Date(1623124815000+0800)/,0,3.989,0,1,0,0,0,0,0,0,0
146,5091048.0,杨青霞导游讲解得好!,/Date(1633268898000+0800)/,0,4.215,0,2,0,0,0,0,0,0,0
147,84528264.0,这次故宫六百年特展，有很多值得一看的文物,/Date(1602229404000+0800)/,0,3.364,0,0,0,0,0,0,0,0,0
148,27877832.0,珍宝馆，是故宫里我最喜欢的，里面的确是奇珍异宝，真的恍瞎了眼睛，这里最出名的，还是金瓯永驻杯，是皇帝大年初一，开笔用的。,/Date(1588338367000+0800)/,0,4.281,0,0,0,0,0,0,0,0,0
149,49821665.0,珍宝馆是故宫中另收门票的一个景点，一听名字就是收藏各种奇珍异宝的地方，但也有其他建筑。记得著名的会回音的九龙壁就在珍宝馆门口处背面，别的还有皇极殿、养心殿、宁寿宫、乾隆花园、乐寿堂、珍妃井、畅音阁等景点。,/Date(1518879369000+0800)/,4,3.872,0,0,0,0,1,0,0,0,1
150,268719267.0,珍宝馆的藏品真的是让女宝宝们欲罢不能啊 珠钗步摇 香囊 看得都想穿越了 而且走出珍宝馆外的餐厅食物也是可以的 最主要的是价格没有很离谱 有些宝宝们喜欢的小零食 总体不错哦,/Date(1602374382000+0800)/,0,4.279,0,0,0,0,1,2,0,0,0
151,34392480.0,珍宝馆与珍宝馆离得不远，也在故宫东路，另付门票10元，但是非常值得一看。里面陈列了精美的皇家珠宝玉器，都是罕见珍品。珍宝馆位于宁寿宫内，原为乾隆皇帝当太上皇时居住之地，后来慈禧太后也在此居住多年。,/Date(1504844762000+0800)/,8,3.984,0,0,0,0,1,0,0,0,0
152,1129212.0,故官珍宝馆来故官游览一定要去看看，门票需单独购买，10元/张，性价比高。珍宝馆的藏品都是国宝级的，许多藏品都是举世无双，金丝风冠，象牙玉雕，珍珠翡翠，各色宝石，金银器皿，让人眼花撩乱，值得推荐。,/Date(1576563096000+0800)/,0,4.244,0,0,0,0,1,0,0,0,0
153,8982364.0,这个馆也是故宫的非常有特色的藏馆，里面各种奇珍异宝，璀璨夺目。非常华贵。,/Date(1615873013000+0800)/,0,-1.739,0,0,0,0,0,0,0,0,0
154,159834924.0,故宫红墙，许多珍藏，民间少见，包罗万象，宝石玛瑙，念珠顶帽，杯碗炉壶，玉质上好，假山琥珀，翠雕绿娆，这些好货，百姓创造，如今展出，随便拍照，过往帝王，搜脂搜膏，风流人物，还看今朝！,/Date(1579303573000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
155,33139631.0,故宫里的珍宝馆里面陈列着很多很多的珍宝，奢华！奢华！奢华！重要的事情说三遍。值得一看的地方。下面我配了几张故宫珍宝馆里的珍宝，呵呵分享几张照片给到大家。,/Date(1475466453000+0800)/,5,4.286,0,0,0,0,0,0,0,0,0
156,217487102.0,下午参观珍宝馆，由于去的晚了点，只观赏了不到一半的展出文件就到了闭馆时间，在工作人员的不断催促下才恋恋不舍的，尽量放慢脚步，最后一个走出展厅。,/Date(1575525894000+0800)/,1,2.402,1,0,0,0,0,0,0,0,0
157,1571030.0,故宫里的一处收费区域，10元，非常值得，珍宝馆是一片很大区域，就是原本乾隆打算退休后养老的地方。一进门就能看到全国最精美的九龙壁，快出门的位置则有珍妃井。珍宝分玉石珠宝和金银器两部分，数量不多却件件精品。,/Date(1490703882000+0800)/,4,3.556,0,0,0,0,0,0,0,0,0
158,88140094.0,当时去珍宝馆的时候，展品是可以随便拍摄的，但是还是希望大家可以自觉的关闭闪光灯。不久后，珍宝馆将会变成原状陈列，这些展品将会搬到新的展厅里去。,/Date(1493717423000+0800)/,6,1.895,0,0,0,0,0,0,0,0,0
159,530412.0,珍宝馆真心是各种美轮美奂奇珍异宝，每次看都只能感叹，哇，好美，好好看，一次次词穷，虽然要另收门票，但是很值啊，其他地方太少见了(*^ω^*),/Date(1580876149000+0800)/,0,4.179,0,0,0,1,1,0,0,0,0
160,17706906.0,来故宫博物院是一定要去珍宝馆的，10元钱的门票，非常值得。进门后就能看到九龙壁，这里原是乾隆爷退位后居住的地方，所以在这里也能看见龙座。右侧的一溜房间里陈列着大量的奇珍异宝，都是国宝级别的好东西，让人大开眼界。此外，陈列在乾隆爷书房里的几个大型玉雕，也是稀世珍品。,/Date(1548301608000+0800)/,1,4.263,0,0,0,0,1,0,0,0,0
161,34051434.0,"太多珍宝，叹为观止。欣赏到很多精美物品。有各色宝石，闪闪发光的金银器皿，珍珠翡翠，还有金丝凤冠、象牙玉雕，各类珍宝举世无双；最为突出的是有一座镐多塔，重达5000公斤的大型玉雕。
此景点需要另外购票。",/Date(1504331324000+0800)/,3,4.249,0,0,0,0,0,0,0,0,0
162,,第一次进珍宝馆时的样子我还记着，里面的殿里展着些文物，石刻、印章、雕塑、琉璃瓶子，每样东西都不知是你盯着它还是它盯着你看；外面正是斜阳照着的时候，被镂空的长廊壁隔着，像是筛网里泻出来的黄酒，看得人暖呼呼的好像全身都跟着痒痒了一通,/Date(1460131086000+0800)/,9,-9.959,0,0,0,0,0,0,0,0,0
163,217487102.0,再逛珍宝馆，上次去故宫由于时间紧珍宝馆沒看完，这次特别提早进去，先看了宁寿宫，石鼓馆，大戏楼，珍妃井等，这些你不买票进在外面是看不到的。,/Date(1577270604000+0800)/,0,-2.048,0,0,0,0,0,0,0,0,0
164,7173521.0,寿宁宫曾经是慈禧太后居住的地方，现在被建成了故宫的珍宝馆，这里收藏的都是故宫藏品中最为精美价值最高的精品，堪称是故宫的珍宝。来到故宫一定要来这里转一转，体验下古代人的技巧和奇思妙想。故宫这个600年的古老宫殿永远都在这里等待着大家的光临。,/Date(1570449911000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
165,21881151.0,"故宫珍宝馆有九龙壁有珍妃井，非得买了门票才能进去哟。
十多年前去珍宝馆，感觉看到的都是后宫妇人用的首饰朝珠等等，其他都没印象了。
这次又好好看了一遍，我确信展品一直在换的，品种也比以前丰富了很多，虽然总量上我觉得似乎减少了一些。
不过现在看得仔细了，觉得颇有收获。",/Date(1560939077000+0800)/,0,4.279,0,0,0,1,1,0,0,0,0
166,424823.0,故宫博物院内一共有十几个展厅，而故宫珍宝馆里收藏的大多是一些玉石印章珊瑚翡翠之类的。在这里你可以看到皇帝使用的玉玺，皇后嫔妃们戴的头饰和首饰，以及珍贵的红珊瑚做成的狮子，东西之精美，价值之连城，真的令人叹为观止。,/Date(1538439181000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
167,18903224.0,"珍宝馆是故宫里额外收门票的一个景点，成人十元，老人和学生票5元。要注意的是淡季，15点40就不能进了，旺季是16点10分。

馆内的藏品美伦美伦，有后宫嫔妃用的珠钗戒指，有皇后戴的金龙凤冠，冬潮冠，珠宝石帽项，还有戴在脖子上的领约和朝珠。感觉宫中的女人也不容易，一身行头虽然好看，但也很重，颈锥病也要带出来了。

除了首饰，还有慈禧太后和乾隆皇帝用的一些杯壶碗盘。还有密宗献的一些法器，都是做工精湛，贵气逼人。

珍宝馆还是挺好看的，各种点翠和拉丝工艺作出的珍宝，简直让我移不开眼。我们是请私导带着看的，但是珍宝馆的展柜都很小，一个展柜前只能站几个人。一般流动速度还挺快的，但是导游一讲话了，前面的人就不走了，蹭我们的导游，我们付费的，反而被挤在后面，只能伸长脖子看。建议让导游跟在你们身后说比较好，这样可以一边看，一边听。",/Date(1531354635000+0800)/,4,4.285,0,3,0,2,1,0,0,0,0
168,3467072.0,珍宝馆同样位于故宫内部，门票也是10元。里面展示的是故宫博物院几千件藏品中精选出来的三百多件上乘珍品，大部分都是宫里皇帝、皇后及妃子们的日常用品，碗筷、头饰、配饰、贡具和摆件，都是上乘做工和用料，黄金、玛瑙、珍珠和翡翠制作加工，巧夺天工、大开眼界。还有一些奇石珍木，也让人拍手叫绝，赞叹不已。10元门票性价比很高，值得来此参观品鉴。,/Date(1524793662000+0800)/,4,4.286,0,0,0,0,2,0,0,0,0
169,4719704.0,珍宝馆是故宫博物院的珍宝。在馆内，您能看到世间绝世珍品，精美设计，巧妙工艺，使人赞叹不已，百看不厌；这是中华文化的瑰宝！,/Date(1447903891000+0800)/,4,4.286,0,0,0,0,0,0,0,0,0
170,1188519.0,珍宝馆里收藏的珍宝不仅是珍宝本身价值连城，更是我国古代匠人技艺精湛的集中展示,/Date(1448885007000+0800)/,4,4.286,0,0,0,0,0,0,0,0,0
171,109788652.0,壮观威严德皇家园林，历史遗留下来的宝贵财富，世界瞩目。,/Date(1597013883000+0800)/,1,4.184,0,0,0,1,0,0,0,0,0
172,77549578.0,珍宝馆里面展览着许多的明清时代的文物，雍容华贵，富丽堂皇看了让人流连忘返,/Date(1609639274000+0800)/,0,4.251,0,0,0,0,0,0,0,0,1
173,69790044.0,古代的钟表工匠真是厉害，钟表做的那么精细，看了一圈下来，哪个是外国造的，哪个事中国造的一目了然，中国元素龙凤呈祥，九五至尊，松鹤延年，福禄寿禧寓意吉祥！,/Date(1532627122000+0800)/,2,4.285,0,0,0,0,0,0,0,0,0
174,6508139.0,珍宝馆里的馆藏物品是很多，有很高的研究价值的，来这里一定不虚此行。,/Date(1611018582000+0800)/,0,3.939,0,0,0,0,0,0,0,0,0
175,84691537.0,“珍宝馆”，一座名符其实的宝库，藏有众多的举世无双、精美绝伦的稀世珍宝，游览故宫博物院，置身于美轮美奂的皇家宫殿之中，细细欣赏、品味这些奇珍异宝所呈现的旷世之美……，,/Date(1551926387000+0800)/,1,4.286,0,0,0,0,0,0,0,0,0
176,1506336.0,太多宝贝了，看了流口水那种。而你所能看到的不过其中一角而已。,/Date(1585359271000+0800)/,0,3.589,0,0,0,0,0,0,0,0,0
177,73796000.0,故宫珍宝馆有好几个宫殿组成，主要是养心殿，这里收藏了数以万计的皇家珍藏，从瓷器到玉石，再到青铜器，包含了我国五千年的历史，各个都是国之瑰宝，很值得来欣赏一番。,/Date(1530941884000+0800)/,1,4.286,0,0,0,0,0,0,0,0,0
178,25583187.0,珍宝馆是故宫博物院需要另外收费的一个景点，门票10元，买票非常的方便。珍宝管是十分值得一去的地方，里面有很多珍藏的文物，工艺精湛，即使是冬季，这里的游人也不少，值得慢慢观看。,/Date(1547548985000+0800)/,0,4.285,0,0,0,0,1,0,0,0,0
179,206050382.0,故宫珍宝馆中收藏了许多国宝级珍品和皇家御用宝贝！,/Date(1607598682000+0800)/,0,1.522,0,0,0,0,0,0,0,0,0
180,50640175.0,珍宝馆和钟表馆是另外收费的，奇珍异宝太多了,/Date(1609985103000+0800)/,0,-8.462,0,0,0,0,0,0,0,0,0
181,206050382.0,珍宝馆中展藏着古老文明的精华，值得去观赏！,/Date(1598121709000+0800)/,0,4.259,0,0,0,0,0,0,0,0,0
182,40244432.0,进了紫禁城一定要买珍宝馆的票，馆如其名啊，有金银珠宝展，玉器展，瓷器…你可以想到的文物基本上这里都能看到，并且都是精华中的精华，并且这里连着东六宫，当然不可错过了,/Date(1571144172000+0800)/,0,4.253,0,0,0,0,0,0,0,0,0
183,36389933.0,珍宝馆里的奇珍异宝真的好多好多，超级无敌,/Date(1584621520000+0800)/,0,3.479,0,0,0,0,0,0,0,0,0
184,73390970.0,"来北京旅行，怎么能不去故宫，去了故宫，里面的故宫珍宝馆岂能错过?

景点名:         故宫珍宝馆
地址 :            北京市东城区景山前街4号故宫博物院内。
交通:             地铁到天安门东，公交到天安门东下车步行前往故宫博物院。

开放时间:      8:30---17:00

门票:              10元

玩法:  从故宫博物院南门也就是午门进去，过太和殿，大概就在九龙壁附近，与故宫钟表馆比较近，靠近出口。这个故宫珍宝馆就一层，狭长走廊式的布局，顺着指示一路参观过去就是了，有许多的玉器首饰，还有一些远古时代的藏品。

推荐理由:   故宫里面的珍宝馆，有许多的远古时代的藏品，都来故宫了，何不多看一会。",/Date(1565631386000+0800)/,2,4.286,0,0,0,0,1,0,1,0,0
185,2949256.0,这里要单买门票10元，有很多展品，真心不贵，一定要去。人挺多的，看展品的时候最好跟着导游或讲解，毕竟文字说明没人讲的生动,/Date(1512196113000+0800)/,2,4.272,0,2,0,0,1,0,0,0,0
186,31059698.0,故宫珍宝馆没有在中轴线上，而是在东通道上。如果跟团来，时间紧迫，肯定来不及仔细品味珍宝馆。我建议如果跟团，就不要看珍宝馆了。单花十元门票不说，还耽误参观中轴线上的大殿。我觉得逛珍宝馆要十分闲在的慢慢的逛。一进珍宝馆，是故宫的九龙壁，每条龙的眼镜都是突出来的，很有生机的样子。再里面有古树，珍宝，细细品味，也能逛上半天时间。,/Date(1473290136000+0800)/,2,4.285,0,0,0,0,1,0,0,0,0
187,78242152.0,奇珍异宝应有尽有，让人流连忘返的地方!,/Date(1599519676000+0800)/,0,2.964,0,0,0,0,0,0,0,0,0
188,88472710.0,里面好多珍宝，体现了古代皇宫悠久的历史,/Date(1583759118000+0800)/,0,4.285,0,0,0,0,0,0,0,0,0
189,3206886.0,"馆故宫珍宝馆位于故宫博物院东部,设在故宫东北角的皇极殿西庑、养性殿、乐寿堂和颐和轩里。珍宝馆是一座宝库,有各色宝石,闪闪发光的金银器皿,珍珠翡翠,还有金丝凤冠，过年时去逛的，不错",/Date(1520751659000+0800)/,3,4.285,0,0,0,0,0,0,0,0,0
190,3206886.0,珍宝馆分设于皇极殿（第一室）、乐寿堂（第二室）、颐和轩（第三室）。主要是清宫收藏的金银玉翠、奇珍异宝制成的礼器、祭器、冠服、装饰品、生活用品以及宫室内的陈设品,/Date(1518940578000+0800)/,4,-4.451,0,0,0,0,0,0,0,0,0
191,42929436.0,都是些奇珍异宝，让人惊叹，不虚此行！,/Date(1608627795000+0800)/,0,3.671,0,0,0,0,0,0,0,0,0
192,23551934.0,要单独售票的呦，不过珍宝还是不错的！,/Date(1608077363000+0800)/,0,1.642,0,0,0,0,0,0,0,0,0
193,1503534.0,要去看看的地方，了解历史，了解过去。,/Date(1585450876000+0800)/,0,1.519,0,0,0,0,0,0,0,0,0
194,209690472.0,珍宝馆是这几年刚刚开放的一个馆区。,/Date(1612108298000+0800)/,0,2.021,0,0,0,0,0,0,0,0,0
195,22004115.0,真的太漂亮了，非常多的故宫真品。,/Date(1610748513000+0800)/,0,1.572,0,0,0,0,0,0,0,0,0
196,73296320.0,珍宝殿有许多珍宝，非常精致，漂亮,/Date(1599232976000+0800)/,0,4.268,0,0,0,0,0,0,0,0,0
197,204164324.0,没看过台北故宫觉得珍宝馆太好了，全是宝贝，琳琅满目，但是看过台北故宫会发现好东西都被搬走了。,/Date(1597150274000+0800)/,1,4.276,0,0,0,0,0,0,0,0,0
198,40647838.0,故宫里一定要去的地方，单独买票,/Date(1600746529000+0800)/,0,0.378,0,0,0,0,0,0,0,0,0
199,64784230.0,这里的布局与外面有所不同，非常值得一看，悠久的历史底蕴，环境优美，不愧是皇家园林的瑰宝，如果您有时间，这个是您不可错过的一个景点！,/Date(1524060033000+0800)/,3,4.286,0,0,0,2,0,0,0,0,0
200,63952928.0,买票里含这里 去看了下 还行的,/Date(1599926514000+0800)/,0,-0.043,0,0,0,0,0,0,0,0,0
201,27741672.0,珍宝馆的面积非常大，里面的确都是修复的精品，非常值得参观，特别是珠宝翡翠馆，最好带相机去能够拍下细节，贴着玻璃拍能够去掉反光,/Date(1561768768000+0800)/,1,3.113,0,0,0,0,0,0,0,0,0
202,11603269.0,宝贝真的是光彩夺目，设计精巧，精工细作，不光是材料价值连城，艺术价值也很高，给人大大的美感，由此想到好多宝贝被掠夺，真是痛心,/Date(1553069774000+0800)/,1,4.286,0,0,0,0,0,0,0,0,0
203,1488409.0,珍宝馆是一座宝库，有各色宝石，闪闪发光的金银器皿，珍珠翡翠，还有金丝凤冠、象牙玉雕，各类珍宝举世无双，工艺精湛，叹为观止。,/Date(1565824903000+0800)/,1,4.278,0,0,0,0,0,0,0,0,0
204,532362.0,故宫珍宝馆位于故宫博物院东部，这里收藏了很多文物宝贝。制瓷、织绣、象牙雕刻、漆器、珐琅器和金银制作等工艺，门类齐全，制作精工，创意新奇，具有很高的审美情趣和美学鉴赏价值，显示了古代匠师非凡的智慧和惊世的技艺。！,/Date(1567908432000+0800)/,1,4.286,0,0,0,0,0,0,0,0,0
205,3221963.0,"我又来了故宫
去年年底的冬天来故宫人没那么多
今年五月底来 人多了一倍
天气超热的 故宫没有遮阳的地方
里面有钟表馆和珍宝馆可以细细看看
个人比较喜欢珍宝馆
每次都会在里面溜达半天
这次能看到的展品比上次多了
可以借语音导游 慢慢听了解下历史",/Date(1562318296000+0800)/,1,4.285,0,1,1,0,0,0,0,0,0
206,3221963.0,"故宫是值得逛一整天的地方
当然 你必须得和有文化和有耐心的人一起来
不然 就是刚刚走了几步 她就问你过会吃什么
可以买套票 故宫大门票和珍宝馆 珍表馆打包
也可以仅仅买故宫大门票
如果脚力不行可以选择只买大门票
而且珍宝馆现在能看的东西越来越少了
希望2022全部开放之后
会再来看看的",/Date(1547739266000+0800)/,1,4.277,0,0,0,0,3,0,0,0,0
207,772291.0,一直很想去的地方，珍宝馆此次展览的东西不多。但从现在的展览物件里就可以看出以前的工匠制作是多么精良多么漂亮奢华，别说是以前的女人了，放在现代的女人面前这点首饰业要打破头！,/Date(1506256101000+0800)/,2,4.276,0,0,0,0,0,0,0,0,2
208,746075.0,珍宝馆的门票是不包括在故宫门票里的，需要额外购买，10元1张，有学生优惠价。现在九龙壁，珍妃井，钟表馆都包含在里面了，值得一来。,/Date(1508172544000+0800)/,4,2.85,0,0,0,0,3,0,0,0,0
209,3020459.0,皇家定制珠宝，大气磅礴，辉煌灿烂。惊叹古代惊人的匠人技艺和别具的匠心。天工开物不过如此……加上乾隆皇帝的独特审美和皇家的御用法度，更加无与伦比。,/Date(1509205279000+0800)/,3,4.285,0,0,0,0,0,0,0,0,0
210,87188787.0,珍宝馆单独收费，一进门是九龙壁。珍宝馆，分设于皇极殿、乐寿堂、颐和轩。主要是清宫收藏的金银玉翠、奇珍异宝制成的礼器、祭器、冠服、装饰品、生活用品以及宫室内的陈设品。,/Date(1497855772000+0800)/,2,4.191,0,0,0,0,0,0,0,0,0
211,36218441.0,买联票比较方便，直接刷身份证就可以进入，但是里面的人好多啊，只能是绕着圈观看拍照，主要收藏皇家珍藏的饰品与用品，运用了金银玉做成的雕饰品，看的眼花缭乱，展品做工非常精致，工艺可是十分优秀，部分还有介绍，被华丽的首饰给折服，古往今来漂亮的东西，是最受人喜欢的。,/Date(1574345293000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
212,229005196.0,"来过一次故宫，只沿着中轴线走了一次，没有看到东西宫殿很是遗憾。这次专程到大名鼎鼎的珍宝馆开开眼。
珍宝馆需购买门票，网上购票可以一并购买，一张身份证走遍故宫，十分方便。
果真是皇家排场，各类金银玉器真是琳琅满目。小到发簪戒指，大到金盆金碗，让人啧啧称赞。只可惜人多流动太快，像静静停下细品有点困难，只好先拍照，留着回家慢慢咂么了。
九龙壁前大家纷纷拍照留念，白龙的下腹部据说是一个工匠保命的智慧，所以尤为显眼。
看完还想再看一遍，珍宝馆真是名不虚传。",/Date(1567666395000+0800)/,0,4.286,0,0,1,0,1,0,0,0,0
