,uid,comment,date,like,sorce,#服务方面#cnt,#导游方面#cnt,#人流方面#cnt,#景色方面#cnt,#价格方面#cnt,#饮食方面#cnt,#娱乐方面#cnt,#儿童方面#cnt,#设施方面#cnt
514,30541521.0,带孩子去的，虽然是五一，但人也不算太多，各种表演特别精彩，孩子十分开心。只是孩子最想进去的鬼屋，身高不够没玩成，有机会还会再去的,/Date(1624720071000+0800)/,0,4.04,0,0,0,0,0,0,1,0,0
515,55927758.0,妹妹高考结束，带她出来放松一下，心情全程非常的开心里面的活动设施非常的完善，过山车也很刺激，因为玩的都是很刺激的项目就没有拍照。,/Date(1599016445000+0800)/,2,4.284,0,0,0,0,0,0,2,0,2
516,284688422.0,N多项目没开，价钱也不给便宜点，官网也不提前说,/Date(1678171567000+0800)/,0,-9.703,0,0,0,0,0,0,0,0,1
517,1056482.0,过山车好几个，非常适合平时就喜欢玩过山车等刺激项目的孩子。工作日去的，不用排很长时间的队，基本上20分钟左右就可以玩一个项目。,/Date(1630285937000+0800)/,0,4.232,0,0,0,0,0,0,2,0,2
518,113731709.0,喜欢欢乐谷里童话般的园艺设施，有的吃有的玩，孩子特别喜欢去，每次带孩子去也就玩其中的两、三个小童的游乐项目，年票这么便宜实惠，停车也很方便，接下来的一年会经常去玩的。,/Date(1602393475000+0800)/,0,4.286,0,0,0,0,0,0,3,0,2
519,257724600.0,可以称之为什么都没有开放,/Date(1675402913000+0800)/,1,2.916,0,0,0,0,0,0,0,0,0
520,49750702.0,"性价比很高的游乐场，小朋友很喜欢去,每周都要去一次，夏天开始玩水，玩的非常开心，交通方便，夜场感觉特别好，天气凉快些很舒服。",/Date(1631229637000+0800)/,0,4.286,0,0,0,0,0,0,2,0,0
521,33350171.0,工作日去就是香，到了就玩，顶多排一轮也就玩上了，玩了近9个小时，终于恋恋不舍的回家了，反正买了年卡，以后工作日休息就再过来玩,/Date(1622121807000+0800)/,0,-9.995,0,0,0,0,0,0,4,0,0
522,32705509.0,"很不错，在这里购买欢乐谷会员挺便宜的，简单操作一下后，人脸就可以入园，很不错！
欢乐谷很好玩，项目刺激的比较多，孩子很喜欢！",/Date(1626407115000+0800)/,0,4.286,0,0,0,0,0,0,1,0,1
523,293024933.0,总体超赞，有趣好玩，景色不错，性价比高，下次还去下次还去，下次还去下次还去下次还去下次还去下次还去下次还去下次还去下次还去,/Date(1624541830000+0800)/,0,4.286,0,0,0,1,0,0,2,0,0
524,10504532.0,这仅仅是一条用于赚积分的通用评价，没有任何意义，略过就好了。这仅仅是一条用于赚积分的通用评价，没有任何意义，略过就好了。,/Date(1633524151000+0800)/,0,-9.839,0,0,0,0,0,0,0,0,0
525,2780437.0,玩的东西挺多的。赶上下雨，又湿又冷，很多想玩的都没有玩成。本来想作一个厉害的过山车，可是先坐了一个丛林过山车，就害怕的要死，剩下的不敢坐了。前两年坐创极速光轮和鹦鹉过山车的勇气，突然没有了😂……。不过很减压，决定以后每年都去一次游乐园。,/Date(1633377853000+0800)/,0,1.623,0,0,0,0,0,0,3,0,0
526,344192724.0,这里的过山车很刺激，最让我喜欢的就是我买到的撒野的吊牌就是有点贵，还有就是去的时候不要再路上买商贩的雨衣里面有免费雨衣。,/Date(1627113818000+0800)/,0,-0.16,0,0,0,0,0,0,0,0,0
527,73598260.0,除了人多就是人多，非节假日去可能会好点，项目很多，也很刺激，一天都逛不完，小吃也很多，值得推荐打卡，适合情侣和带小孩去玩,/Date(1623749345000+0800)/,0,4.261,0,0,2,0,0,1,1,1,1
528,73662231.0,性价比高，总体超赞，有趣好玩，景色不错，,/Date(1623563936000+0800)/,0,4.286,0,0,0,1,0,0,2,0,0
529,37482578.0,五一期间带孩子去的欢乐谷，从八点半入园一直玩到晚上九点多，虽然我只玩了5个项目，但是看到孩子们很开心，所以还是很推荐的。,/Date(1620269409000+0800)/,0,4.175,0,0,0,0,0,0,2,0,1
530,47567599.0,很不错，还好买的早，今年开始涨价了，有时间就带孩子去玩性价比高，项目也很多，就是吃饭有点贵，好在可以自带食物。。。。。。,/Date(1619949782000+0800)/,0,4.259,0,0,0,0,0,2,1,0,1
531,305032936.0,总体超赞，景色不错，有趣好玩，性价比高，,/Date(1617701374000+0800)/,0,4.286,0,0,0,1,0,0,2,0,0
532,19843597.0,买了三张票，到了门口工作人员告知医务人员可以带直系亲属，当天最后一天。双胞胎只买了一张儿童票，其他的都退了，这个必须点赞。预约制也很好人不是太多。玩的很好由于胆小大项目没玩，小项目玩了10几个。小朋友很开心,/Date(1600917219000+0800)/,0,-9.804,1,0,0,0,0,0,3,1,2
533,691784.0,疫情期间北京欢乐谷 实行网上预约和网上购票制，现场窗口停止售票，买了399一人的年卡，里面的餐饮小贵，但是味道不错。一年内随便游玩，非常划算！,/Date(1591834781000+0800)/,1,-9.714,0,0,0,0,0,0,1,0,0
534,258830159.0,"这次再入园，非常明
智的选择了先玩儿奥德赛，从排队到上车十五分钟搞
定，出来时队已排出了大门外！而后看到太阳神车竟
然不排队，果断上去，下来直奔音乐过山车
分钟排到！继续转战跳楼机，另一个人去排漂流，下
了跳楼机，正好漂流要进入房间里排！二十分钟玩儿
上！完美！此行的最后一个项目是雪域雄鹰，排队二
十分钟。十二点结束慢慢寻找排队少的项目。不想极
速飞车，水晶之翼都要二小时以上，果断放弃！回程",/Date(1591792858000+0800)/,2,-9.999,0,0,4,0,0,0,2,0,2
535,72971008.0,是带孩子去的，值得去看看，欢乐谷的设施齐全，有大人玩的比较有挑战性的刺激的（极速飞车、冲浪者）等，有小孩玩的（爱跳跳、特洛伊木马、奇幻海洋馆）等等，还有欢乐颂-一日场花车大巡游，还有魔幻剧场可看，各种小吃、餐厅任你选择，玩了一整天还有好些项目没时间玩了，忘说了，想去的一定玩玩冲浪，当做着车冲下来的那一瞬间，大的浪花，像瀑布一样直冲下来，浪花四溅，有时间再带孩子一起去，意犹未尽,/Date(1554686599000+0800)/,17,4.286,0,0,0,0,0,2,6,1,2
536,16401808.0,位于朝阳区东四环四方桥东南角，京哈高速公路和东四环南路交汇处东南角，是国家4A级景区，新北京十六景，北京文化创意产业基地，公园有120多种体验项目，40多个游乐项目，50多个人文生态景观，10种艺术表演，20多种主题游戏和商业辅助项目，可以满足不同人的需求,/Date(1511108967000+0800)/,12,4.286,0,0,0,1,0,0,0,0,3
537,76593606.0,由于比较喜欢刺激的东西，所以经常去游乐场。北京的欢乐谷晚上最美，璀璨的灯光照亮了整个夜晚，各种各样刺激的设施，以及室内室外的建筑，让人沉醉其中。跳楼机，雪域飞驰，过山车，太阳神车，鬼屋，都一一试过，刺激而富有激情，去了一次绝对不后悔，但是你可能去过一次之后就再也不想玩了哈哈哈啊。,/Date(1507446050000+0800)/,18,4.059,0,0,0,0,0,0,1,0,2
538,32679920.0,七年了，在这个烂漫的夏末秋初的日子里，欢乐谷我们又一次重逢！这里是勇敢者的乐园，是梦幻中的乐园...我们大手牵小手，尽情狂欢！此次赶上七夕活动，日场99元超级划算，而且日场是可以玩到闭园的，过于刺激的，看着就不敢玩，奥德赛之旅是我最喜欢的，因为带孩子，主要去的是蚂蚁王国和欢乐谷三期，如果带特小的孩子去，极力推荐环球漂流，太美了！,/Date(1504063101000+0800)/,16,4.286,0,0,0,0,0,0,2,0,0
539,57605163.0,"终于忙完一段落，去了这个从踏进北京就惦记的地方，我还小，我的童心还在！
一进来就惹眼红轨的极速飞车，不过这种东西对于我来说看看就很刺激了方圆一里都能听见它冲出去时的轰鸣声……不过你以为这是最刺激的你就错了……黄轨的水晶神翼飞行式过山车也很酸爽，白轨的雪域金翅跟芜湖方特最刺激的火流星一样好么，就是换了个名字
欢乐谷的锤子是真多，据我发现有一个大摆锤（改了名叫太阳神车），两个小摆锤（一个叫深海漩涡一个disKo），disKo印象最深，看着平缓坐了很酸爽，俯冲的时候肚子、脊椎、大脑中枢神经一起痒！痒的要命！于是高空中的那个人闭眼捂耳大叫：“快停啊快停啊！我再也不坐了！”待结束，我反观下一波上去的人，他们竟睁着眼睛，双手平置，表情泰然自若！
我不怕高，我只是心肺能力不强。一切游乐设施，只要不是平行于身体方向加速度显著的、旋转或自转角速度过大的，我都可以坐。
飞蚁战队（方特叫苹果飞椅，石林峡叫高空飞翔）、冲浪者（这个新颖）很好的说，玩了三遍…X战车就略变态了，看看就好。
欢乐谷跟方特显著的不同，应该是欢乐谷的表演很密集。极限运动有外国gg表演骑行、溜冰特技，完了还搞到了合影嘿嘿～舞蹈类表演有各洲演员参与，就我所见有中东肚皮舞，美洲拉丁舞，非洲吧嗒吧嗒的不知道什么舞…外国mm有很多相当养眼的喔。
这次有好多感兴趣的没有玩到，有的关的早，下次见吧。日场票可以一直玩到晚上，不用另外买夜场票。海洋馆值得一去，项目极多：飞鲨战队徘徊了好久最终还是没敢上，因为有倒立，俯冲高度也不小，我不确定我会不会昏过去；海马骑士、潜水鱼缓和些，坐了三遍。飞越爱琴海，相当于芜湖方特的飞越极限；模拟过山车等得心累才等到了，相当于方特的星际穿越，但更刺激一些，附上座椅的震动和吹风……
乐乐跳和海洋之星（10层楼高），不知身边人为何如此泰然自若，我一手握紧前面的杆，一手握紧侧面的杆，双脚压紧我的包，身体控制平衡，眼睛还要忙着欣赏风景！座舱那么斜，我好害怕我滚下去了！好吧，这就是为什么只有一些平和的项目有机会拿出手机拍照，其他的没有照片！
奥德赛之旅，别地儿叫激流勇进、玛雅天灾乍看像方特的神秘河谷，亚特兰蒂斯，特洛伊木马（别地儿叫波浪翻滚），虽然马不停蹄地玩，但还是错过很多景点。
攻略：戴隐形眼镜（很多项目让你摘眼镜，搞的我更晕）、穿棉料，因为一天下来汗湿漉漉的、穿裤子（飞行船不方便裙子）!
",/Date(1498903273000+0800)/,73,4.286,0,0,0,1,0,0,4,0,4
540,37370901.0,工作日来玩儿的，各种棒棒！没有超级长队！各种玩儿，过山车什么都不用费大把时间排队，就是可惜奥德赛没开，原来来玩儿的时候总是来玩儿奥德赛，好像在装修。18年要增加新的项目，到时候一定还来玩儿。今天和小伙伴们玩儿的超级尽兴！有个特技表演，「燕子李三」去玩儿的朋友一定要看！真的超级棒！感觉比电视剧还有良心！每个表演者都特别努力！超级棒！这是我十年来来欢乐谷玩儿的最棒的一天！,/Date(1491833129000+0800)/,41,-9.978,0,0,1,0,0,0,8,0,1
541,17875066.0,我们是冬天去的，人挺少的，门票是220元，进园还可以凭票领取一杯饮料，还附赠华侨剧场舞台剧《金面王朝》，还挺划算的，另有当天门票加40元还可以办季卡，到3月15日，不限次数。冬季去的话，很多项目都不用排队，玩的人挺少的，还有几个项目是不开放。都挺好玩挺刺激的，特别推荐室内的海洋馆，特别是穿越爱琴海，强烈推荐必游项目。,/Date(1481279530000+0800)/,104,3.852,0,0,1,0,2,0,2,0,3
542,19092495.0,"看到有19.9的票，就被小伙伴们拉去了，正好是万圣节前几天，已经装扮起来啦～

【位置】对我来说欢乐谷就是在郊区，远啊！不过交通方便，地铁直接到。所以晚场也不怕回不来，基本上项目都不让玩了，也该回来赶地铁啦

【票务】我们是通过微信推送买的票，19.9元晚场，感觉很值。晚场有活动到时候很便宜，平常大白天200大洋玩不起啊。。买了票刷身份证就能进了

【服务】因为是万圣节，园子里晃荡很多盛装打扮的npc，npc们都很尽职，突然吓你一下还是一哆嗦，跟他们合影他们也很配合，很赞

【项目】我们赶趟最多的完了3个娱乐项目3个鬼屋（中间等第二部队还浪费了一些时间）。最想玩的ar鬼屋没玩到，因为只能3个人3个人进很慢，而且就是一小房子也不是想象中的大蜂巢。。鬼屋差不多，不过不禁吓的我进多少个都会被吓懵。。人挺多的排队大概一个项目半小时，最后9点左右要散场了就快了，不过很多项目也都关了。三个娱乐项目还是很值的，X战车爽歪歪。。

总体很值，今天万圣节人应该会更多吧～",/Date(1477916943000+0800)/,13,-6.441,1,0,1,0,0,0,6,0,6
543,29180128.0,从开业以来，第三次去了！交通：地铁7号线欢乐谷景区出来就是，超方便！自驾车的有超大停车场，在不心疼停车费的情况下，亲们自便。  游乐：暑期狂欢节最后几天半价票。从早上9点入园（换票入园都需要身份证）玩到晚上9点半，应该算是超值了，腿已经不是自己的腿，无奈2个熊孩子真不走啊，非要玩到关门大吉！园区设施有些风吹雨淋的痕迹了，这些年也木有什么更新，但对于娃来说这不重要，能开心的玩就行。上午大概有一半的游乐设施不开放，几个招牌大项目就更别提了，因为有个小宝，所以我们就在蚂蚁王国一遍遍的重复刷低幼游乐设施，还好上午人不多，大概到11点半左右，大项目陆续开始（太阳神车、跳楼机、水晶神翼、特洛伊木马……要求身高1.4以上）亲们要是能在这时候去排队那简直就是太爽了，如果不幸木有赶上，那就别着急了，基本所有的大项都得排1个小时左右或更多，但当你冲上云霄的那个瞬间也觉得值了！（提示：做这些游乐项目最好别刚吃完饭或吃的太饱，以防吐出来就不好了）晌午最热的时候可以去做激流勇进（身高要求1.2以上，常年排队1个半到2个小时）园区会免费发一次性雨衣，还是很好玩的经典项目，激流勇进旁边有个值得一提的欢乐世界（类似香港迪斯尼的小小世界）比较赞很漂亮，大宝小宝都喜欢，基本不用排队，室内的很舒服。还有比较好的是后期开发的奇幻海洋馆，因为是室内的游乐都比较集中，我个人比较喜欢，漂亮、耐玩！餐饮：价格其实和各旅游景点差不多，没什么好吃不好吃的，卫生只能睁一只眼闭一只眼，如特别挑剔的亲可以选KFC，卫生会有保障。服务：大部分还可以，游乐项目中还会和游人互动。其它：园区很大，要穿舒服的鞋，注意防晒。其它：玛雅天灾等演出基本都是等半小时，演5分种，在这就不评论了！综合评价：对于年青人还是比较好玩的，老人就算了，大娃（要胆子大的）也可以，小宝宝还是去石景山游乐园吧哈,/Date(1472793869000+0800)/,63,4.286,1,0,4,0,1,2,6,0,8
544,64021582.0,北京欢乐谷很好玩，建议早点去，我去的时候是五点半，买了夜场得票，很多游乐设施都关闭了，刺激的只开放了太阳神车，天地双雄和雪域金翅，所以我只玩了雪域金翅，太阳神车和天地双雄太刺激，没玩。欢乐谷内设施齐全，工作人员服务态度很好。欢乐谷门口有地铁站，交通很方便，离市中心不远。期待以后再来。,/Date(1472378523000+0800)/,76,4.286,3,0,0,0,0,0,3,0,2
545,30889617.0,第二次去了，这次正好周末来北京约见老同学，就又去了趟欢乐谷，白天太热，就订的夜场票，很凉爽，也很好玩，晚上人还是蛮多的，毕竟7月份的北京实在太热了，灯亮起来了还是蛮漂亮的，就是晚上项目不是特别全，有的项目8.30就关了，如果想来玩，必须要合理安排游玩顺序才行，丛林飞车好玩。,/Date(1469442453000+0800)/,46,3.043,0,0,0,0,0,0,4,0,2
546,14315070.0,地铁7号线欢乐谷景区C1口出上来就是欢乐谷正门。暑期学生很多，平日去刺激项目也都排长队。带小孩儿平日来可以玩儿小孩儿区域，一进门右走有个奇幻海洋馆，市内的适合小小孩儿玩儿。极速飞车超刺激，激流勇进建议大家穿凉鞋，有免费雨衣发，不穿雨衣全身都会湿。景区内食物很贵，园区有KFC，价格也比外面的贵套餐都在45以上。家庭套餐要150。从携程买了个年卡便宜，景区售票处年票卖780，贵一次门票钱呢。一个月来一次都值啦！,/Date(1466061045000+0800)/,80,-9.562,0,0,0,0,2,1,2,3,1
547,52238979.0,和朋友今天去的网上订票很方便用身份证刷一下就进去了从9点多玩到晚上7点多很开心先玩的极速飞车这个估计是最受欢迎的了排队很久这个最好玩激流勇进也好玩下次要玩太阳神车吃的有点贵不过还是买了零食和雪糕下次约～,/Date(1459689535000+0800)/,74,-9.903,0,0,1,0,0,0,5,0,0
548,30889617.0,本来不准备去欢乐谷了，毕竟都是毕竟刺激的项目，怕小心脏受不住，最后还是和表弟他们去了，挺热闹的，人很多，项目差不多都玩了一遍，推荐的也就爱情港专区的奥德赛之旅，就是坐到一艘船上，从二十来米的高度几乎直冲下来，刚开始有点自由落体的感觉，最后冲下去会溅起很多水，所以提前准备雨衣，这个很像泰安方特欢乐世界的那个神秘河谷，挺好玩的。还有是爱琴港的特洛伊木马，有点晕，但是都玩的很开心，总体还行吧！,/Date(1455610885000+0800)/,65,4.286,0,0,0,0,0,0,3,0,2
549,267573509.0,跟我侄女去的，要不是我侄女，估计我这辈子我都不会坐大摆锤，真的台刺激了！爱了。景色不错，有趣好玩，性价比高，总体超赞，,/Date(1622562186000+0800)/,0,4.286,0,0,0,1,0,0,2,0,0
550,84466484.0,一下次还会去 不错的选择 ，上次带着家人一起去的 激流勇进很适合小孩玩 这次玩的很开心有趣好玩，总体超赞，景色不错，性价比高，,/Date(1622301626000+0800)/,0,4.286,0,0,0,1,0,0,4,1,0
551,48354424.0,非常好用一次体验，全家人都非常开心，里面可玩的东西非常多，适合不同年龄的人群。,/Date(1620010921000+0800)/,0,4.187,0,0,0,0,0,0,1,0,0
552,225216125.0,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈好哈哈哈哈好哈哈哈哈哈哈哈哈哈哈哈哈好哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈好,/Date(1617089452000+0800)/,0,4.286,0,0,0,0,0,0,0,0,0
553,824617.0,体验很好，值得推荐，景色不错，有趣好玩，应该办个年卡，把所有的惊险刺激项目全玩一遍，然后你再去其他地方就觉得完全都不是事儿啦，哈哈哈哈……,/Date(1594527560000+0800)/,1,4.286,0,0,0,1,0,0,3,0,1
554,4886727.0,北京的欢乐谷啊，属于一个挺有意思的地方，除了适合大朋友们玩的一些东西，也有小朋友玩的啊，像一些极速升降之类的，晚上还有一些相关的表演挺好。,/Date(1590356557000+0800)/,1,4.251,0,0,0,0,0,0,2,0,0
555,4886727.0,北京的欢乐谷逛一逛也不错啊，特别赶上万圣节的，晚上来他有这种。亲友的这种这个嗯花车还有这种各种各样的表演演艺人员，看上去还有一个神秘的声音，也很吓人，挺好玩。,/Date(1583621354000+0800)/,0,4.285,0,0,0,0,0,0,1,0,0
556,4510191.0,有插队的，这点不好，游乐项目还不错，感觉比环球更适合小童,/Date(1660217917000+0800)/,1,3.524,0,0,1,0,0,0,0,0,1
557,189706701.0,不论从设施，服务，还是娱乐性确实无敌了，两天刷完。唯一不足的就是餐食差了些。,/Date(1644417004000+0800)/,0,-6.351,1,0,0,0,0,0,1,0,1
558,3509366.0,价格有点高。周一许多项目没开。感觉不是很值得这个价哦。年卡还可以。有待改进，,/Date(1621843117000+0800)/,0,-1.138,0,0,0,0,1,0,0,0,1
559,250986194.0,有趣好玩，总体超赞，第二次来  五一人多  但天气是真给力！万里无云！大大的赞！,/Date(1620097255000+0800)/,0,4.274,0,0,1,0,0,0,2,0,0
560,317065742.0,五一没有学生票吗 只能买成人票吗 求解答,/Date(1619345110000+0800)/,0,-7.08,0,0,0,0,0,0,0,0,0
561,208181141.0,秩序太差了！每个项目都有插队的，明明是一人排队，快到的时候叫过来五六个人。还有理呢，说一直排着呢。难道是排队过程中，你分娩出的几个人吗,/Date(1661253728000+0800)/,1,-9.991,0,0,3,0,0,0,0,0,1
562,175786652.0,除了一些小项目在改良！其他都很好,/Date(1629089267000+0800)/,0,-3.684,0,0,0,0,0,0,0,0,1
563,28572500.0,北京欢乐谷地铁7号线北京欢乐谷站直达，比较经典的游乐项目有太阳神车，过山车，激流勇进，目前所有室内项目、部分大型项目、演艺类项目、封闭式餐厅等暂不开放。,/Date(1589004440000+0800)/,0,3.252,0,0,0,0,0,1,0,0,4
564,188217918.0,北京欢乐谷是北京比较大的游乐场，这里挺大的，里面游乐项目比较齐全，有些还挺刺激的，人也比较多，可以在网上买门票，非常方便，推荐一下。,/Date(1588605529000+0800)/,1,4.282,0,0,0,0,1,0,0,0,1
565,186184328.0,环境不错，就是去的时候天太热了，水超级贵，吃的喝的都不便宜，上午人太多,/Date(1659864612000+0800)/,0,-8.223,0,0,1,1,0,1,0,0,0
566,28427292.0,挺好的，各种项目老少皆宜各种玩,/Date(1626539107000+0800)/,0,3.157,0,0,0,0,0,0,1,0,1
567,317984086.0,有趣好玩，景色不错，总体超赞，,/Date(1620205882000+0800)/,0,4.285,0,0,0,1,0,0,2,0,0
568,,景色不错，有趣好玩，性价比高，总体超赞，过山车爽滴很，极速飞车真的爽！,/Date(1619700614000+0800)/,0,4.286,0,0,0,1,0,0,2,0,0
569,180187472.0,万圣节团建来欢乐谷 人真的太多了 整体项目和设施都比较老旧 乐园里网络一直不太好 只能用现金 限制了很多收费项目的游玩 ,/Date(1617082403000+0800)/,0,-9.968,0,0,0,0,0,0,1,0,3
570,28427292.0,大孩子小孩子都有的玩，挺不错的,/Date(1615599771000+0800)/,0,4.155,0,0,0,0,0,0,1,1,0
571,346443016.0,15周165 厘米 是买青年票吗,/Date(1627222635000+0800)/,0,-9.261,0,0,0,0,0,0,0,0,0
572,102876176.0,建议孩子一米四以下还是先别去，会错过很多好玩的项目，最有挑战性的应该是那个冲浪，特别刺激，俯冲而下，水浪溅起老高，太刺激了，可惜的是我没敢玩，怕受不了。还有梦幻的坐小船游览世界各地特色……,/Date(1501079185000+0800)/,17,4.282,0,0,0,0,0,0,2,0,1
573,26134886.0,北京欢乐谷的游艺设施按照刺激程度和难度系数，分为几个档次，对于不同的客户群体有不同的选择。很喜欢甜心飞饼和海盗船，晕眩和旋转让人特别有放松的感觉。,/Date(1606873625000+0800)/,0,4.28,0,0,0,0,0,0,1,0,1
574,36298455.0,玩的非常嗨，虽然是工作日去的，但是赶上好几个学校的学生社会实践，也是排了很长时间队。但是玩的是超开心的啊,/Date(1625831299000+0800)/,0,4.269,0,0,0,0,0,0,2,0,0
575,1422317.0,夜场确实玩得比较爽，没有那么多人，效率也很高，虽然有部分项目都不开了，但是还是很值得性价比高，总体超赞，,/Date(1623365571000+0800)/,0,4.286,0,0,0,0,0,0,1,0,1
576,37482578.0,第一次带孩子去欢乐谷，11岁所有的项目都可以玩了，就是五一期间人太多了，从早上8点半一直到晚上九点，只玩了8个项目，孩子喜欢玩刺激的项目，但是好几个项目都是排两个多小时的队，总体不错。,/Date(1620142204000+0800)/,0,4.101,0,0,1,0,0,0,3,0,4
577,4886727.0,到北京玩欢乐谷应该一定来逛一逛，整体景色的也非常的不错，看上去呢，觉得挺好玩的，嗯，比较适合，带着朋友情侣啊一块过来转一转。,/Date(1594852046000+0800)/,1,4.284,0,0,0,1,0,0,2,0,0
578,5747216.0,虽然下着小雨，但丝毫没有影响孩子们游玩的乐趣，说实话来一次真的玩不够，以后有时间可以带孩子们再多来几次,/Date(1627428408000+0800)/,0,4.108,0,0,0,0,0,0,2,0,0
579,22066938.0,陪孩子去不错哦值得推荐,/Date(1620362072000+0800)/,0,4.159,0,0,0,0,0,0,0,0,0
580,205976922.0,游玩碰到下雨，下冰雹，心飞扬，透心凉，新里的苦无法用言语表达,/Date(1647657401000+0800)/,0,-4.437,0,0,0,0,0,0,1,0,0
581,28572500.0,带孩子去的，孩子玩的特别爱心，下次天气暖和了还要再去欢乐谷！,/Date(1640234504000+0800)/,0,3.531,0,0,0,0,0,0,1,0,0
582,80230833.0,建议电瓶车不要租车和还车只设置到景区入口，建议多设置几个点，便于大家随时租车，随时还车，不过景区就是让大家超出时间多收费，我觉得这个很不合理,/Date(1626021966000+0800)/,0,-9.614,0,0,0,0,0,0,0,0,0
583,22456528.0,就是五一期间人太多了，玩什么项目都得排队，两小时起的那种。。,/Date(1620516312000+0800)/,0,-8.025,0,0,2,0,0,0,1,0,1
584,252417909.0,那必须推荐极速飞车和大摆锤，简直爱死了！性价比高，总体超赞，有趣好玩，景色不错，,/Date(1619842431000+0800)/,1,4.285,0,0,0,1,0,0,2,0,0
585,279491554.0,性价比高，有趣好玩，,/Date(1617415482000+0800)/,0,4.222,0,0,0,0,0,0,2,0,0
586,12130337.0,"五月二刷欢乐谷！
五月一号重新开园的欢乐谷开启了史无前例的优惠
政策：年票只要399元！儿童，老年人还有优惠！真
是！而现在购299元可玩两次！
当然，与优惠政策相对的就是人也多了不少！还记得
五月四号入园那天，九点到十一点半，已经刷完了园
区四大过山车和奥德赛！
这次再入园，非常明
智的选择了先玩儿奥德赛，从排队到上车十五分钟搞
定，出来时队已排出了大门外！而后看到太阳神车竟
然不排队，果断上去，下来直奔音乐过山车
十五
分钟排到！继续转战跳楼机，另一个人去排漂流，下
了跳楼机，正好漂流要进入房间里排！二十分钟玩儿
上！完美！此行的最后一个项目是雪域雄鹰，排队二
十分钟。十二点结束慢慢寻找排队少的项目。不想极
速飞车，水晶之翼都要二小时以上，果断放弃！回程",/Date(1591787685000+0800)/,1,-9.998,0,0,4,0,3,0,3,1,2
587,84323360.0,可能由于限流的原因，排队基本都没超过半个小时！玩儿的非常爽！那个极速飞车虽然时间短但是真的刺激啊！,/Date(1624365117000+0800)/,0,-8.272,0,0,1,0,0,0,1,0,0
588,192436508.0,买门票第一时间就是到携程购买 非常方便，刷身份证入园，后期开发票也很便捷。如果价格能再优惠点就好了。,/Date(1622448276000+0800)/,0,0.426,0,0,0,0,3,0,0,0,0
589,68394465.0,买的是买一赠一的门票，不过另一张没有得到充分利用，已作废，如果时间方便性价比还是很好的，童年打卡地,/Date(1616239411000+0800)/,0,4.248,0,0,0,0,1,0,0,0,0
590,1094130.0,对欢乐谷本身是赞的，大部分工作人员也都很好，但是确实有很可恶的工作人员，真是一颗老鼠屎坏了一锅粥,/Date(1634765078000+0800)/,0,-2.532,2,0,0,0,0,0,0,0,0
591,272913184.0,很值得去  奈斯～性价比高，总体超赞，有趣好玩，景色不错，,/Date(1619424039000+0800)/,0,4.286,0,0,0,1,0,0,2,0,0
592,116725687.0,很大，一天是玩不玩的，我们是十一去的，人很多，需要排队，很刺激，适合于年轻人和小情侣去。基本上每一项娱乐活动都是排队一小时，刺激三分钟。,/Date(1589945243000+0800)/,0,4.042,0,0,2,0,0,0,3,0,0
593,102479073.0,大型游乐园和小伙伴们一起去的，超刺激，路也比较好找，演出很精彩，玩儿了一天，就是里面的吃的有些小贵，就是一些特别刺激的项目排队时间长一点，不过送给自己的毕业旅行，来这里很值了！,/Date(1499179702000+0800)/,11,4.279,0,0,1,0,0,0,1,0,1
594,10720606.0,幸亏是五一当天去的，还没到人山人海的程度。排队项目只玩了一个，碰碰车，排了一个半小时。节目看了三场。建议，千万不要节假日去。有待改进，,/Date(1620309923000+0800)/,0,-9.99,0,0,2,0,0,0,1,0,1
595,231321729.0,很好，比发现王国还刺激，不虚此行。,/Date(1603979513000+0800)/,1,3.437,0,0,0,0,0,0,0,0,0
596,85378509.0,欢乐谷过山车🎢还有好多刺激好玩的体验，白天剧场晚上灯光秀，不错不错不错(*๓´╰╯`๓)♡,/Date(1633322612000+0800)/,0,4.283,0,0,0,0,0,0,1,0,0
597,58440624.0,人太多了 排队时间太长 等到筋疲力尽,/Date(1627039976000+0800)/,1,-4.867,0,0,2,0,0,0,0,0,0
598,253302903.0,年卡还是很值得的！快到期了所以选择周日去的，除了激流勇进跟小漂流排队很久以外，其他的都很快哦,/Date(1626063328000+0800)/,0,-4.011,0,0,1,0,0,0,0,0,0
599,275283354.0,北京欢乐谷和上海的那个还是有区别的，景色不错，有趣好玩，总体超赞，不错！,/Date(1624529201000+0800)/,1,4.286,0,0,0,1,0,0,2,0,0
600,336667179.0,前台小思源sisi服务很好，知道是我过生日还准备了欢迎水果跟晚安糖水！服务特别好！点赞👍,/Date(1631348031000+0800)/,0,3.375,2,0,0,0,0,0,0,0,0
601,13814994.0,遛娃的不二之选，要求有一定的体力，进了大门从早玩儿到晚，意犹未尽呢……,/Date(1627384636000+0800)/,1,2.586,0,0,0,0,0,0,1,0,0
602,250068584.0,还行吧，特技表演值得一看。除此之外，各大过山车可以去坐一坐，其他的就没什么好玩儿的了。当然如果是和朋友一起的话。也还行，激流勇进衣服铁定是湿的，不要去那个烘干机没什么用。,/Date(1618510457000+0800)/,0,2.109,0,0,0,0,0,0,1,0,0
